Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.CO Emissions,Emissions.CO2 Emissions from Fossil use,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions,N2O Forcing.Atmos N2O exogenous,CH4 Forcing.Atmos CH4 exogenous
2400,156.0751665579359,27.65723221724052,0.00354500159302445,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.1959813435872,870.8819020589193
2401,155.99446315767466,27.58215846118595,0.0034947355007515666,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.18098704020184,870.888905843099
2402,155.91417606065576,27.507887597712887,0.00344494165583539,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.1649805704753,870.8958994547526
2403,155.8342990518901,27.434410398551293,0.0033956153098163447,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.14998626708984,870.9019114176432
2404,155.75482604906827,27.361717751558615,0.003346751764660051,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.1339797973633,870.9089050292969
2405,155.6757510993268,27.289800659085653,0.0032983463721821898,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.11898040771484,870.9159088134766
2406,155.59706837607473,27.218650236368436,0.003250394533480603,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.10398356119794,870.9219055175781
2407,155.51877217592397,27.148257709945778,0.0032028916983745373,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.0889841715495,870.9289143880209
2408,155.4408569156842,27.07861441610188,0.00315583336485093,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.0739822387696,870.9359079996744
2409,155.36331712943957,27.00971179933368,0.0031092150785176327,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.0589853922526,870.9419097900391
2410,155.2861474657247,26.941541410842405,0.003063032432063479,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.04398345947266,870.9489034016927
2411,155.20934268474142,26.874094907048953,0.003017281064725097,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.0299809773763,870.9549102783203
2412,155.13289765566913,26.80736404813259,0.0029719566617603674,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.0159861246745,870.961903889974
2413,155.05680735404712,26.74134069659269,0.0029270549539284433,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,358.000981648763,870.9679107666016
2414,154.98106685921348,26.676016815832917,0.002882571716976228,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.9869842529297,870.9749043782552
2415,154.90567135181556,26.611384468767667,0.002838502771131232,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.97298431396484,870.9809010823568
2416,154.83061611139817,26.547435816450147,0.002794843980600704,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.958984375,870.9869028727213
2417,154.75589651402575,26.48416311672191,0.002751591253076975,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.9449793497721,870.9939117431641
2418,154.68150802999824,26.421558722883344,0.0027087405392488936,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.9309819539388,870.9999135335287
2419,154.60744622161067,26.359615082384757,0.0026662878323192953,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.91798400878906,871.0059051513672
2420,154.53370674096138,26.298324735537758,0.0026242291675284126,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.9039840698242,871.0119120279948
2421,154.46028532783677,26.23768031424654,0.002582560621683139,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.89098103841144,871.0179036458334
2422,154.38717780764165,26.17767454075865,0.0025412783126920824,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.8769810994466,871.0248972574869
2423,154.3143800893748,26.11830022643509,0.0025003783991062955,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.8639831542969,871.0309041341146
2424,154.24188816367462,26.05955027053915,0.0024598570796656462,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.8509775797526,871.0369059244791
2425,154.16969810089284,26.00141765904393,0.002419710592850719,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.8379821777344,871.0429026285807
2426,154.0978060492419,25.94389546345797,0.0023799352164401784,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.8249816894531,871.0489095052084
2427,154.02620823296516,25.886976839668883,0.002340527267073544,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.8119837443034,871.0549011230469
2428,153.95490095057093,25.830655026804557,0.0023014830998192497,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.7999852498372,871.0608978271484
2429,153.88388057311548,25.7749233461116,0.002262799107747977,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.78697967529297,871.066904703776
2430,153.81314354249707,25.71977519985091,0.0022244717215111494,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.7749837239583,871.0719095865885
2431,153.74268636984107,25.66520407020983,0.0021864974089245283,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.7619806925456,871.0779062906901
2432,153.67250563388956,25.61120351823083,0.002148872674556844,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.7499821980794,871.0838979085287
2433,153.60259797944244,25.557767182756237,0.002111594059323396,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.7379862467448,871.0899047851562
2434,153.53296011584538,25.504888779388946,0.002074658140084544,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.72598520914715,871.0959065755209
2435,153.46358881550037,25.452562099468615,0.0020380615292490394,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.713981628418,871.1009012858073
2436,153.39448091243725,25.40078100906328,0.00200180087438212,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.7019907633464,871.1069081624349
2437,153.32563330088658,25.349539447976007,0.0019658728578183012,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.68998463948566,871.1119079589844
2438,153.25704293393022,25.2988314287664,0.0019302741962788264,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.67798105875653,871.1179046630859
2439,153.18870682214697,25.248651035786615,0.001895001640493666,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.6659851074219,871.1239064534506
2440,153.12062203231272,25.19899242423177,0.0018600519748280656,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.6549809773763,871.1289011637369
2441,153.05278568613943,25.149849819204423,0.0018254220169135194,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.64298248291016,871.1349029541016
2442,152.98519495901664,25.101217514792864,0.0017911086172831632,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.6319834391276,871.1398976643881
2443,152.9178470788175,25.05308987316308,0.0017571086590115004,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.62097930908203,871.1449076334635
2444,152.85073932471437,25.00546132366408,0.0017234190573583996,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.6099853515625,871.1509043375651
2445,152.7838690260277,24.958326361946384,0.0016900367594173244,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.5989812215169,871.1559092203776
2446,152.71723356110346,24.911679549093513,0.0016569587437677308,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.5879847208659,871.1619008382162
2447,152.65083035622393,24.865515510766144,0.0016241820201315816,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.57698313395184,871.1669057210287
2448,152.58465688453546,24.819828936358835,0.0015917036290339075,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.5659866333008,871.1719055175781
2449,152.5187106650064,24.77461457816909,0.0015595206414673853,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.5549825032552,871.1769053141276
2450,152.45298926142016,24.72986725057848,0.001527630158560866,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.5439809163411,871.1819000244141
2451,152.38749028137502,24.685581829245738,0.0014960293112518022,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.5339813232422,871.1879018147787
2452,152.32221137531315,24.64175325031155,0.0014647152599625286,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.52298227945965,871.1929066975912
2453,152.25715023560895,24.59837650961487,0.0014336851942803373,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.51298268636066,871.1979166666666
2454,152.1923045955906,24.555446661920616,0.0014029363326413108,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.5029805501302,871.2029062906901
2455,152.12767222870534,24.512958820158474,0.0013724659220178512,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.4919789632161,871.2079060872396
2456,152.0632509475997,24.470908154672724,0.0013422712376098627,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.4819844563802,871.2129160563151
2457,151.9990386032911,24.42928989248282,0.0013123495825395433,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.47197977701825,871.2179005940756
2458,151.9350330843041,24.38809931655465,0.001282698287549733,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.4619827270508,871.222910563151
2459,151.87123231588777,24.347331765082195,0.0012533147107057776,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.4519856770833,871.2279154459635
2460,151.80763425920316,24.306982630779487,0.0012241962371008584,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.4419809977214,871.2329050699869
2461,151.74423691054622,24.267047360182715,0.0011953402785647447,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.43298594156903,871.2369079589844
2462,151.68103830060502,24.22752145296225,0.0011667442733759297,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.42298380533856,871.2419077555338
2463,151.61803649369793,24.188400461244484,0.001138405685977097,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.4129816691081,871.2468973795573
2464,151.55522958708033,24.149679988943298,0.0011103220066938848,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.4039789835612,871.2519073486328
2465,151.49261571020904,24.111355691101025,0.001082490751456895,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.3939844767253,871.2559000651041
2466,151.4301930240826,24.07342327323876,0.001054909461526921,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.3849843343099,871.2608998616537
2467,151.36795972055336,24.035878490715817,0.001027575703223333,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.37598419189453,871.2659098307291
2468,151.30591402167946,23.998717148098265,0.0010004870676556018,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.3669840494792,871.2698974609375
2469,151.2440541790765,23.96193509853633,0.0009736411704579034,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.3569819132487,871.2749074300131
2470,151.18237847330337,23.925528243150605,0.0009470356515267743,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.3479817708333,871.2799072265625
2471,151.12088521324463,23.889492530426807,0.0009206681747617818,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.338981628418,871.2839050292969
2472,151.05957273551547,23.853823955619063,0.0008945364278091612,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.3299814860026,871.2889048258463
2473,150.998439403885,23.818518560161543,0.0008686381218083916,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.3219807942708,871.2928924560547
2474,150.93748360869958,23.783572431088295,0.0008429709911416664,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.31298573811847,871.2969055175781
2475,150.87670376633702,23.748981700461194,0.000817532793186228,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.3039805094401,871.3018951416016
2476,150.8160983186511,23.7147425448058,0.0007923213080695262,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.2949854532878,871.3059031168619
2477,150.7556657324612,23.680851184555145,0.0007673343384271701,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.28697967529297,871.3109029134115
2478,150.69540449901467,23.647303883501138,0.000742569709163627,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.2779820760091,871.3149007161459
2479,150.6353131334978,23.614096948253646,0.0007180252672156509,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.26998647054035,871.3189036051432
2480,150.57539017453098,23.581226727706998,0.0006936988813183937,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.2619806925456,871.3239084879557
2481,150.51563418369395,23.548689612513904,0.0006695884417741649,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.2529805501302,871.3279012044271
2482,150.45604374504998,23.51648203456657,0.0006456918602238252,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.24498494466144,871.3318990071615
2483,150.39661746468698,23.48460046648499,0.0006220070694207465,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.23698170979816,871.3359018961588
2484,150.3373539702704,23.453041421112257,0.0005985320230073476,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.22898356119794,871.3398996988932
2485,150.27825191059773,23.42180145101677,0.0005752646952941423,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.22098032633465,871.3439076741537
2486,150.21930995517837,23.390877148001298,0.0005522030810412807,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.21297963460285,871.3478953043619
2487,150.16052679380022,23.360265142618722,0.0005293451952425581,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.2049789428711,871.3529001871744
2488,150.10190113613834,23.329962103694392,0.0005066890729118461,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.19697825113934,871.3569132486979
2489,150.04343171133252,23.29996473785497,0.00048423276887193495,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.18898518880206,871.3608957926432
2490,149.9851172676159,23.270269789063757,0.0004619743575457391,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.1809844970703,871.3648986816406
2491,149.92695657192272,23.240874038162204,0.00043991193274985025,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.1739832560221,871.367909749349
2492,149.86894840950177,23.21177430241775,0.00041804360749040335,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.16598256429035,871.3719075520834
2493,149.81109158358436,23.18296743507773,0.0003963675137612274,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.1589838663737,871.3758951822916
2494,149.75338491498852,23.154450324929314,0.0003748818023442552,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.1509831746419,871.3799082438151
2495,149.69582724179767,23.126219895865365,0.0003535846426121615,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.1439819335937,871.3838958740234
2496,149.63841741900143,23.098273106456208,0.0003324742223332045,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.13598378499347,871.3878987630209
2497,149.58115431817524,23.070606949527082,0.0003115487474782464,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.1289825439453,871.3908996582031
2498,149.5240368271417,23.043218451741303,0.00029080644202991805,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.1219787597656,871.3949127197266
2499,149.4670638496612,23.01610467318902,0.00027024554779391116,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.11498006184894,871.398915608724
2500,149.41023430511277,22.989262706981457,0.00024986432421236743,202.0200334022284,0.0,17.833339703876767,1.333259905540612,38.91168522716704,357.11098225911456,871.4009145100912
