Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.CO Emissions,Emissions.CO2 Emissions from Fossil use,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions,N2O Forcing.Atmos N2O exogenous,CH4 Forcing.Atmos CH4 exogenous
2396,404.51597686477425,27.96574489089845,0.003750885202585813,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.1749776204427,1960.0900573730469
2397,404.1633730806063,27.88736490057098,0.003698681607241755,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.2009836832682,1959.850026448568
2398,403.815030759613,27.80982591080317,0.0036469697691070575,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.2259775797526,1959.6100463867188
2399,403.47086031506535,27.73311821193486,0.0035957447321213103,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.2509816487631,1959.3600362141929
2400,403.13077425949547,27.65723221724052,0.00354500159302445,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.2759857177734,1959.120035807292
2401,402.7946871516595,27.58215846118595,0.0034947355007515666,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.2999827067057,1958.8800354003904
2402,402.4625155449969,27.507887597712887,0.00344494165583539,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.3249715169271,1958.6400553385413
2403,402.1341779375108,27.434410398551293,0.0033956153098163447,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.3489786783854,1958.4000447591145
2404,401.80959472289305,27.361717751558615,0.003346751764660051,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.3729807535807,1958.1600443522136
2405,401.488688143108,27.289800659085653,0.0032983463721821898,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.3969777425131,1957.9200541178384
2406,401.17138224209344,27.218650236368436,0.003250394533480603,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.4209747314453,1957.68002319336
2407,400.85760282081355,27.148257709945778,0.0032028916983745373,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.4449818929037,1957.4400634765625
2408,400.54727739347004,27.07861441610188,0.00315583336485093,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.4679768880209,1957.2100321451824
2409,400.24033514488093,27.00971179933368,0.0031092150785176327,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.4909820556641,1956.97006225586
2410,399.93670688900164,26.941541410842405,0.003063032432063479,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.5139770507812,1956.7400512695312
2411,399.63632502854995,26.874094907048953,0.003017281064725097,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.5369822184244,1956.500040690104
2412,399.33912351568523,26.80736404813259,0.0029719566617603674,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.5599924723307,1956.2700602213545
2413,399.0450378137747,26.74134069659269,0.0029270549539284433,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.5819753011068,1956.030049641927
2414,398.75400486010074,26.676016815832917,0.002882571716976228,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.60498046875,1955.8000590006511
2415,398.46596302962104,26.611384468767667,0.002838502771131232,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.6269887288412,1955.570048014323
2416,398.1808520996496,26.547435816450147,0.002794843980600704,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.6489868164062,1955.3400573730469
2417,397.8986132154754,26.48416311672191,0.002751591253076975,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.6709849039713,1955.1100463867188
2418,397.6191888568654,26.421558722883344,0.0027087405392488936,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.6919911702474,1954.8800354003904
2419,397.34252280548617,26.359615082384757,0.0026662878323192953,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.7139790852865,1954.6500447591145
2420,397.06856011314454,26.298324735537758,0.0026242291675284126,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.7349853515625,1954.4200337727864
2421,396.7972470708706,26.23768031424654,0.002582560621683139,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.7559865315756,1954.2000630696607
2422,396.52853117879545,26.17767454075865,0.0025412783126920824,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.7769826253256,1953.9700520833333
2423,396.26236111684506,26.11830022643509,0.0025003783991062955,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.7979787190756,1953.740061442057
2424,395.99868671615747,26.05955027053915,0.0024598570796656462,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.8189798990885,1953.5200602213545
2425,395.7374589312641,26.00141765904393,0.002419710592850719,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.8399759928385,1953.290049235026
2426,395.47862981298897,25.94389546345797,0.0023799352164401784,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.8599853515625,1953.0700378417969
2427,395.2221524820421,25.886976839668883,0.002340527267073544,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.8799896240234,1952.8500366210933
2428,394.96798110329644,25.830655026804557,0.0023014830998192497,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.8999837239584,1952.6300455729167
2429,394.71607086075056,25.7749233461116,0.002262799107747977,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.9199778238932,1952.4000549316409
2430,394.4663779330838,25.71977519985091,0.0022244717215111494,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.9399871826172,1952.180063883464
2431,394.2188594698871,25.66520407020983,0.0021864974089245283,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.9599812825521,1951.9600423177085
2432,393.9734735684922,25.61120351823083,0.002148872674556844,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.9789835611979,1951.740041097005
2433,393.7301792513786,25.557767182756237,0.002111594059323396,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,514.9989878336588,1951.520050048828
2434,393.4889364441735,25.504888779388946,0.002074658140084544,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.0179748535156,1951.310048421224
2435,393.2497059541888,25.452562099468615,0.0020380615292490394,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.0369771321615,1951.0900370279949
2436,393.0124494495446,25.40078100906328,0.00200180087438212,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.0559844970703,1950.870056152344
2437,392.77712943879294,25.349539447976007,0.0019658728578183012,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.0739695231119,1950.6600646972656
2438,392.54370925105684,25.2988314287664,0.0019302741962788264,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.0929768880209,1950.4400329589844
2439,392.31215301668635,25.248651035786615,0.001895001640493666,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.1119842529297,1950.2300516764324
2440,392.082425648399,25.19899242423177,0.0018600519748280656,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.1299794514974,1950.0100606282551
2441,391.8544928229113,25.149849819204423,0.0018254220169135194,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.1479797363281,1949.8000386555989
2442,391.6283209629634,25.101217514792864,0.0017911086172831632,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.1659749348959,1949.5900472005208
2443,391.40387721992215,25.05308987316308,0.0017571086590115004,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.1839853922526,1949.3700663248696
2444,391.18112945668963,25.00546132366408,0.0017234190573583996,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.2019805908203,1949.1600646972656
2445,390.9600462311219,24.958326361946384,0.0016900367594173244,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.219980875651,1948.950032552084
2446,390.74059677982854,24.911679549093513,0.0016569587437677308,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.2369689941406,1948.7400309244792
2447,390.52275100240655,24.865515510766144,0.0016241820201315816,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.2549896240234,1948.530059814453
2448,390.3064794460053,24.819828936358835,0.0015917036290339075,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.2719879150391,1948.320048014323
2449,390.09175329036583,24.77461457816909,0.0015595206414673853,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.2889811197916,1948.1100362141929
2450,389.8785443331343,24.72986725057848,0.001527630158560866,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.3059844970703,1947.9100240071607
2451,389.6668249756358,24.685581829245738,0.0014960293112518022,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.3229777018229,1947.7000528971355
2452,389.45656820889775,24.64175325031155,0.0014647152599625286,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.3399759928385,1947.4900817871087
2453,389.2477476001146,24.59837650961487,0.0014336851942803373,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.3569793701172,1947.2900390625
2454,389.0403372793911,24.555446661920616,0.0014029363326413108,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.3729807535807,1947.0800476074216
2455,388.8343119268102,24.512958820158474,0.0013724659220178512,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.3899739583334,1946.8800455729167
2456,388.62964675984875,24.470908154672724,0.0013422712376098627,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.4059753417969,1946.6800537109373
2457,388.4263175210871,24.42928989248282,0.0013123495825395433,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.4219818115234,1946.4700520833333
2458,388.2243004661901,24.38809931655465,0.001282698287549733,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.4379730224609,1946.270039876302
2459,388.023572352261,24.347331765082195,0.0012533147107057776,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.4539845784506,1946.0700581868489
2460,387.824110426376,24.306982630779487,0.0012241962371008584,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.4699910481771,1945.8700663248696
2461,387.62589241447375,24.267047360182715,0.0011953402785647447,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.4859873453776,1945.6700439453125
2462,387.4288965104939,24.22752145296225,0.0011667442733759297,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.5009816487631,1945.470041910808
2463,387.23310136576885,24.188400461244484,0.001138405685977097,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.5169932047526,1945.270050048828
2464,387.03848607868724,24.149679988943298,0.0011103220066938848,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.531982421875,1945.0700378417969
2465,386.8450301845794,24.111355691101025,0.001082490751456895,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.5469818115234,1944.870056152344
2466,386.65271364590006,24.07342327323876,0.001054909461526921,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.5619862874349,1944.6700439453125
2467,386.4615168425854,24.035878490715817,0.001027575703223333,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.5769755045573,1944.4800516764324
2468,386.27142056270173,23.998717148098265,0.0010004870676556018,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.5919799804688,1944.280059814453
2469,386.0824059932373,23.96193509853633,0.0009736411704579034,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.6069793701172,1944.0900573730469
2470,385.894454711233,23.925528243150605,0.0009470356515267743,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.6219736735026,1943.890065511068
2471,385.7075486750032,23.889492530426807,0.0009206681747617818,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.6369832356771,1943.7000528971355
2472,385.52167021565475,23.853823955619063,0.0008945364278091612,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.6509857177734,1943.50005086263
2473,385.33680202875524,23.818518560161543,0.0008686381218083916,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.6649831136068,1943.31005859375
2474,385.1529271662262,23.783572431088295,0.0008429709911416664,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.6799875895182,1943.120035807292
2475,384.9700290284232,23.748981700461194,0.000817532793186228,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.6939849853516,1942.930063883464
2476,384.7880913564121,23.7147425448058,0.0007923213080695262,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.7079823811849,1942.740061442057
2477,384.60709822438395,23.680851184555145,0.0007673343384271701,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.7219848632812,1942.540059407552
2478,384.42703403231883,23.647303883501138,0.000742569709163627,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.7359924316406,1942.35004679362
2479,384.2478834987997,23.614096948253646,0.0007180252672156509,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.7499796549479,1942.1700337727864
2480,384.06963165391886,23.581226727706998,0.0006936988813183937,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.7629801432291,1941.9800618489585
2481,383.8922638324815,23.548689612513904,0.0006695884417741649,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.7769826253256,1941.790059407552
2482,383.7157656672759,23.51648203456657,0.0006456918602238252,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.7899780273438,1941.6000569661453
2483,383.5401230825392,23.48460046648499,0.0006220070694207465,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.8039906819662,1941.4100545247395
2484,383.3653222875424,23.453041421112257,0.0005985320230073476,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.8169759114584,1941.2300516764324
2485,383.1913497703777,23.42180145101677,0.0005752646952941423,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.8299865722656,1941.040059407552
2486,383.01819229185384,23.390877148001298,0.0005522030810412807,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.8429819742838,1940.8600362141929
2487,382.8458368795141,23.360265142618722,0.0005293451952425581,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.8559773763021,1940.6700541178384
2488,382.67427082187163,23.329962103694392,0.0005066890729118461,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.8689778645834,1940.4900512695312
2489,382.50348166267946,23.29996473785497,0.00048423276887193495,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.8819834391276,1940.300069173177
2490,382.33345719541774,23.270269789063757,0.0004619743575457391,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.8949839274088,1940.120056152344
2491,382.164185457839,23.240874038162204,0.00043991193274985025,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.906992594401,1939.9400634765625
2492,381.9956547266983,23.21177430241775,0.00041804360749040335,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.9199778238932,1939.7600504557288
2493,381.8278535125812,23.18296743507773,0.0003963675137612274,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.9319915771484,1939.580057779948
2494,381.6607705548209,23.154450324929314,0.0003748818023442552,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.9449768066406,1939.390065511068
2495,381.4943948165892,23.126219895865365,0.0003535846426121615,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.9569803873698,1939.2100524902344
2496,381.32871548005784,23.098273106456208,0.0003324742223332045,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.9689890543619,1939.030049641927
2497,381.1637219416884,23.070606949527082,0.0003115487474782464,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.9809926350912,1938.8600362141929
2498,380.99940380761984,23.043218451741303,0.00029080644202991805,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,515.9929758707682,1938.680063883464
2499,380.8357508891758,23.01610467318902,0.00027024554779391116,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,516.0049896240234,1938.500061035156
2500,380.6727531984593,22.989262706981457,0.00024986432421236743,332.36603715749044,0.0,20.56550267044204,2.423358928030928,52.820136220227575,516.0109914143881,1938.4100545247395
