Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
1977,2.10391274385,1.82622779351,2.05533229704,2.10522938513,1.84170072525,1.91288672377,1.90146772834,2.0415069847,1.95021812714,2.07268967282,1.98208089489,1.81769072787,1.86400949672,1.6045624628,1.89384732106,2.00109389881,2.07401974794,1.77053968101,1.98694449337,2.05854622553,1.84781742395,1.97037964562,1.7398036369,1.91257710629,1.87189061884,2.07522941247,1.74247335264,1.97822749502,1.97800200536,1.70860752451,1.86837295181,1.96535735546,2.01253435555,2.05424119836,2.11290237819,1.85437451398,1.86534282211,2.0022069532,1.91652019387,1.96713479302,1.98649070904,1.79086839132,1.86742367829,2.03959478273,2.01185091789,1.83259982213,2.00454696505,1.95931948317,1.84471676557,1.94689365025,1.66386600192,2.00043373675,1.97260286514,2.05527304212,2.08145649775,2.05814234854,2.0333470874,2.04434785885,2.00449914977,1.9508313713,1.88848973896,2.02861224633,1.7916269218,2.06304112964,2.01931031125,1.98816146481,1.95890023343,1.68354292641,1.72842577339,2.03695936595,1.56698806978,1.67992754357,1.51524541274,2.06464273599,2.10789510753,1.97454397499,1.99793997678,2.04721184444,1.85303209784,2.02224212288,1.93185367089,1.83314797195,2.02521166448,2.07894418812,2.04879715503,2.00547900655,2.0128227756,2.05690928199,1.88853646926,2.06217230073,1.78040257178,2.08555929353,1.9615149984,2.06019663802,2.0949641477,1.87370375804,1.89678361767,1.9504186718,2.02483954546,1.93270292431
1978,2.10000182286,1.82587429132,2.05971134814,2.1152411595,1.80859641943,1.91551115739,1.9356877623,2.05670099541,1.95016313066,2.06478212927,1.994929889,1.81269650716,1.89249196086,1.6297364075,1.88988699426,2.00732429345,2.09567407351,1.77395738788,2.0113599258,2.07495426772,1.86931961076,1.99362487631,1.75943708093,1.88740102129,1.87375358219,2.10537793576,1.76216216583,1.98867668292,1.99562213371,1.7384759419,1.87987377349,1.96971408316,2.03039645677,2.06378848044,2.1324848282,1.85852158528,1.8520176016,2.03000890317,1.9231745118,1.96841072747,2.00047769108,1.805120235,1.89247917845,2.05706272025,2.03149264527,1.86474700393,2.02748067673,1.97029307381,1.87137210448,1.98516677076,1.68916623405,2.00411254767,2.01160225976,2.07255967428,2.0770130265,2.06381374527,2.0215426996,2.04536207025,2.0341597077,1.95320672419,1.90211596993,2.03749030619,1.81709552838,2.074614761,2.03662409186,2.02033590346,1.97672268206,1.69226881717,1.7285146642,2.01376716355,1.58806830606,1.70002089997,1.54882857247,2.08453664571,2.12969808856,2.00420232479,2.01960802638,2.06215599775,1.88135719642,2.03645532351,1.96583164925,1.85527214005,2.04030101783,2.0922311316,2.03678835541,2.03186522539,2.02279117976,2.06869239408,1.90917323431,2.04244126598,1.81207281938,2.08579097088,1.98091514043,2.07676209096,2.08366064368,1.89361406194,1.9089272233,1.95438811389,2.05545156692,1.92418275062
1979,2.11290869869,1.83336765166,2.0814837282,2.13941720304,1.79593999761,1.94785949856,1.97883698503,2.08851685628,1.97234910492,2.08030690432,2.02434840728,1.83200046219,1.936763439,1.67125556216,1.913203933,2.03078772659,2.12585235651,1.79703362524,2.04625695798,2.11156994085,1.90854751107,2.03059009773,1.79281872891,1.88431565016,1.89843708493,2.14184351918,1.79388142902,2.01446725694,2.03541210389,1.78237364274,1.90945611742,1.99108394411,2.0628253016,2.09084813281,2.1635113121,1.88405219358,1.86303073743,2.06391326822,1.94826982929,1.99307592404,2.03100826124,1.83820320275,1.92760114184,2.08844732289,2.06609826994,1.90724117715,2.06558644646,2.00247967581,1.90985478039,2.0323494625,1.72715229438,2.02449359566,2.06057922991,2.1137230206,2.09266416805,2.08518402903,2.02973730125,2.07277531185,2.07418805902,1.98470716143,1.93225850678,2.06031522641,1.85580862734,2.10468134293,2.07121087628,2.06165548872,2.01625536369,1.72676386899,1.74413927261,2.01781760164,1.62367004187,1.7360717371,1.59228825179,2.12290810378,2.16125432538,2.0485330503,2.05996043762,2.09225076423,1.91937185405,2.05845771438,2.00766376509,1.89607857757,2.06722008082,2.12435214993,2.05122477623,2.07239169132,2.05311877369,2.10096021255,1.94567231969,2.05196041061,1.8670183804,2.10060669809,2.01399908999,2.11229596868,2.09663875739,1.92727774967,1.93922320932,1.97790763472,2.09755702196,1.9424811816
1980,2.14898820254,1.86185701116,2.1331779599,2.19703710986,1.82753239668,2.00961620249,2.02411976729,2.14579055754,2.02380783727,2.13038813283,2.07281566002,1.88165950909,1.99008444635,1.72001227182,1.96167129545,2.07467801984,2.17107352913,1.84712191354,2.08780627754,2.16241229042,1.95923133119,2.08663951728,1.840286622,1.92132814304,1.95060273461,2.17969625993,1.83855057767,2.05799314817,2.09301430064,1.83969856845,1.95501594554,2.03686692176,2.11031437855,2.13630503228,2.20421078727,1.93185485048,1.90926045756,2.10378609892,1.99695824869,2.03598650744,2.08269819833,1.88646030301,1.97511933976,2.13539741801,2.11487031361,1.95933703128,2.11599479674,2.05385654088,1.95254179034,2.08116775184,1.77902186264,2.07652711151,2.11258802007,2.16979640778,2.14531074219,2.12387574191,2.08026772001,2.13161188184,2.12077472221,2.03925439804,1.98244227535,2.11106160783,1.90825728409,2.16235274648,2.12884236458,2.11476808159,2.06901658183,1.78427395978,1.78327680906,2.06144470098,1.67680417547,1.78672076943,1.63257220929,2.17878618563,2.20618522864,2.10174828666,2.11711119555,2.13915912772,1.97439853201,2.11006477424,2.05997271613,1.95056194834,2.11249128276,2.17894691125,2.09759069888,2.12188294038,2.11642945629,2.14691520943,2.00386248016,2.09468326925,1.93202802179,2.13837897109,2.07323719851,2.16531432779,2.14040721876,1.98511071128,1.9855391583,2.03043127948,2.14837323095,1.99380321027
1981,2.18087841394,1.88922438968,2.17494643849,2.23135546355,1.86695831601,2.06326645202,2.0486995771,2.18269790846,2.06483365915,2.177525735,2.10371349776,1.91963073267,2.02517555759,1.75571365918,2.00013720052,2.10691895019,2.19533692714,1.88692224402,2.11972063037,2.19803382326,1.99682235968,2.12158260117,1.86683293696,1.95945842384,1.98872988978,2.19838482,1.86537002719,2.09210323041,2.12911259192,1.87113225178,1.99294600404,2.07460524065,2.14736735738,2.1699499063,2.23104845184,1.96816438122,1.94901944192,2.12228863019,2.0350249007,2.07564479794,2.12401764422,1.91711548897,2.00246547261,2.17308130586,2.15119364132,2.00086231551,2.15410892356,2.09644052982,1.97814094567,2.11056766854,1.80919144351,2.11377059481,2.14568089387,2.20953739941,2.18407658752,2.15462739437,2.11657321016,2.18089444043,2.15603205249,2.08123242939,2.01608650029,2.14409263505,1.9403780262,2.19880819611,2.16903994786,2.14319444265,2.1059794452,1.82528208479,1.81405172576,2.10816981504,1.7104891853,1.82118159563,1.6539559192,2.21669476322,2.23613513676,2.13728966597,2.15519550742,2.17363771027,2.00989068465,2.14417318256,2.09442903185,1.98378679483,2.14112746174,2.21632158853,2.13556012655,2.1572456395,2.15661382,2.18010218027,2.04165220979,2.13726490394,1.9717424122,2.16778472697,2.10786321171,2.20353539394,2.18055258989,2.0140100821,2.02464930967,2.06564194455,2.18381189863,2.04131874176
1982,2.25737815942,1.95537828434,2.26658337753,2.32128487742,1.97832709019,2.18646680596,2.10882031352,2.27954291986,2.16009423775,2.2868129936,2.18577365311,2.02035666509,2.09961139134,1.8316987985,2.10647683872,2.18225360584,2.26358735024,1.97442240934,2.17270373324,2.28321754979,2.06871896965,2.20703101512,1.93665377146,2.06988314925,2.08892725982,2.2330125658,1.93003872491,2.16520968296,2.22631236957,1.96490518845,2.06748188929,2.15401788244,2.21682378084,2.2578598571,2.28286546626,2.05497982779,2.05520479201,2.16211262937,2.11779648594,2.17078343672,2.1946452081,2.00139825974,2.06796853285,2.2375368142,2.2146398608,2.08057983456,2.22951280958,2.18778429181,2.03887249632,2.16105738372,1.89073021293,2.21940221435,2.20315970595,2.30103443048,2.28757564957,2.23206732206,2.24621292922,2.30486778983,2.21386660379,2.18940652066,2.09041612934,2.24663687644,2.00884434244,2.30686831803,2.26109472761,2.2312056403,2.18704797828,1.93534063317,1.89239780715,2.23462858999,1.81755087255,1.90517153448,1.70212883977,2.29908193769,2.29006954232,2.20266593497,2.23460006151,2.24371432926,2.09868975254,2.2245606239,2.15978849151,2.07726499428,2.21535873104,2.30061032494,2.24377096712,2.21933960883,2.27321596638,2.25358433953,2.13094672784,2.25429660968,2.08124090793,2.23587152226,2.21006836991,2.28374800791,2.29426670611,2.13662239833,2.10077088152,2.18670439185,2.25083999055,2.15042353508
1983,2.38642001661,2.06582241246,2.40268845751,2.42763536308,2.15419256402,2.35543143123,2.18674693976,2.41501862264,2.29998513141,2.44830691115,2.29882190467,2.16918384361,2.21056566528,1.94594671632,2.28274475309,2.29393849731,2.35513373119,2.08339211148,2.25672341146,2.40945728649,2.17485477881,2.32029515174,2.01653824608,2.25059145032,2.24619635873,2.2783876621,2.01735230587,2.28443881353,2.39080015614,2.07463323671,2.17761193724,2.27262437717,2.32190790447,2.38823443539,2.37374625776,2.18925613134,2.21433286631,2.20844115746,2.23969544742,2.34080705007,2.28397981386,2.10521635805,2.13897730321,2.33223945328,2.30299821729,2.18820495214,2.34743888988,2.33001017271,2.1364545471,2.24546553642,1.98140147643,2.36474651547,2.27654890653,2.42607854306,2.42924758766,2.3630650104,2.42756441124,2.49803740627,2.29379067355,2.36540854872,2.1945133517,2.38914165062,2.08158047386,2.4331858076,2.39250455822,2.35100393547,2.32191276115,2.07233130319,2.00811064981,2.43980096937,1.93141386838,2.01335464179,1.7692533059,2.40954243122,2.37558247237,2.29521237408,2.33202807439,2.35262254042,2.20005688629,2.33144023061,2.22783964364,2.19786686481,2.33375745294,2.41195694015,2.41572090191,2.31367687921,2.4257973208,2.37931932405,2.23674985536,2.45190282651,2.23486165452,2.35246493714,2.33153649082,2.39796786279,2.48642925199,2.28180525581,2.21206491027,2.35965737556,2.35404635487,2.30810519675
1984,2.38712340678,2.09174855556,2.38670308947,2.36803886206,2.16706937888,2.31395521853,2.14374630145,2.35135284275,2.26971437869,2.42708038681,2.25590350539,2.11657715521,2.17340465916,1.9143607305,2.26693476209,2.2650808743,2.30714254694,2.07180438438,2.27962477602,2.37829460694,2.16335222784,2.24578801758,1.98119130534,2.24812556608,2.17381056132,2.25871975236,1.98622030529,2.28145850044,2.31808579572,1.97862367393,2.18023696263,2.27224252947,2.31798225799,2.35935479276,2.35752440002,2.15942742426,2.19106849234,2.18645178985,2.21973960127,2.36840769598,2.28104418413,2.04384147628,2.10792549077,2.33023539145,2.29023941721,2.17771962295,2.33096997417,2.31030806553,2.10284101032,2.21615416363,1.91785366669,2.30637365709,2.24625389315,2.37421178154,2.37299091661,2.35380030339,2.36014401604,2.46397046374,2.30369453506,2.32224203969,2.14745996629,2.30228753858,2.04522787293,2.36115139391,2.32569346574,2.2695156504,2.29453071772,1.99831672114,1.97956085239,2.44271276908,1.84078961999,1.96899713258,1.72623861727,2.37071809429,2.36176916675,2.26644008562,2.29137360636,2.3439448833,2.13636777149,2.29427592261,2.20950061357,2.12650102548,2.29590246734,2.37218228598,2.38559243501,2.29308049847,2.32060448093,2.3601456519,2.18948170657,2.43814039447,2.1027189988,2.34267948669,2.266234167,2.36163296387,2.47550106424,2.16961817064,2.21937369139,2.28296509169,2.32925425018,2.29603358904
1985,2.29305461285,2.04970061302,2.29314112851,2.28510943488,2.05948481228,2.1864280001,2.10459581182,2.2440029554,2.16443696955,2.31036891297,2.17475392501,1.97985260798,2.09366372725,1.83427530996,2.14052276172,2.17787623094,2.25170370764,2.01458497653,2.24901809119,2.28985952541,2.09514694301,2.14997652617,1.94231335994,2.12421270061,2.01623410223,2.23695851206,1.9338879191,2.2023164989,2.16015776986,1.90258761243,2.11532866903,2.19848604586,2.2549998045,2.27150695349,2.28130112629,2.04941598417,2.07407761694,2.17139196697,2.13068489341,2.26579201588,2.23390411049,1.96377488171,2.08411391416,2.27256451083,2.23232127485,2.13917917807,2.25286851104,2.20582217035,2.03459484027,2.1509791136,1.86639729114,2.20218402049,2.20872979087,2.26739253363,2.25295102187,2.26251294859,2.23150331921,2.31566304325,2.27848333561,2.16838885506,2.0554230956,2.19113740729,2.00615921764,2.2771627278,2.20992949232,2.19830824712,2.18286819937,1.88708781368,1.89201359237,2.30226582076,1.77700567703,1.9004837242,1.6787871468,2.29062269303,2.30058156536,2.19760718731,2.22374536102,2.27240926321,2.08458821262,2.2304766004,2.19701271181,2.0379352352,2.20840200104,2.28975132315,2.2460918246,2.2218486744,2.18078656909,2.25075644296,2.12551055499,2.28043253538,1.94464005098,2.25183520334,2.20761895657,2.26917121892,2.33709827247,2.09299457334,2.15848925764,2.15826709076,2.26041986867,2.1896074821
1986,2.24491626143,2.03059685658,2.26335028896,2.28034750653,2.00078663736,2.15970817493,2.12538419153,2.2359972921,2.13701502562,2.27241654902,2.16728470134,1.93824066323,2.09293755446,1.83163404457,2.09199132532,2.15820340727,2.25254964101,2.00665483257,2.23764417696,2.27547827912,2.08273801192,2.14991707277,1.95626827864,2.06448344201,1.9758086157,2.24575582093,1.93957981996,2.17458288647,2.12273336661,1.93109296483,2.09318115978,2.16998575612,2.24171062643,2.2535521217,2.25826080637,2.01522562341,2.02841658228,2.18621381449,2.10517353485,2.20304898207,2.2266006606,1.96313206531,2.10608419832,2.25874767483,2.22498000621,2.15387163335,2.23919020567,2.17729656086,2.03303356618,2.15109832787,1.89231161233,2.18126646178,2.22966210085,2.24962550137,2.22542791984,2.23002805822,2.2064282209,2.26700574337,2.28542689564,2.1171581677,2.04170238779,2.18085548999,2.02339421336,2.27568565808,2.20024059732,2.22103735758,2.14936790684,1.88392534463,1.87257841777,2.23102561512,1.80542209657,1.91164944283,1.69672121984,2.28365764577,2.28911973768,2.19090045018,2.22753510917,2.25368253827,2.11178132577,2.22987953308,2.22683972526,2.04290089602,2.19108135603,2.28039664125,2.19143055755,2.21225423769,2.16769813742,2.20531293421,2.13859343503,2.20378558103,1.95010042194,2.21156214668,2.22465395791,2.252906107,2.27052242758,2.11742488983,2.13856398575,2.14337689016,2.25948508409,2.15270488712
1987,2.22636380444,2.025093945,2.26038164181,2.27852314884,1.9700219177,2.16629702186,2.14755687187,2.24416932968,2.13977670052,2.26482252753,2.17324619878,1.92845649415,2.11705153364,1.85234270077,2.08530030269,2.15980794347,2.25074293947,2.01257615023,2.24464375867,2.28323723934,2.09710114122,2.15791740822,1.97154522628,2.03964155684,1.97081291052,2.25676281238,1.95292814258,2.17463396567,2.12556392578,1.95537410116,2.09642977895,2.16732805191,2.25156859154,2.25226589476,2.26103362404,2.01337420077,2.01329099776,2.19912489509,2.10516222366,2.17745019138,2.237896389,1.96865302975,2.12454185648,2.26660041936,2.23838250944,2.17844326496,2.25146869166,2.18226374084,2.04689072591,2.17218132397,1.91329552259,2.17227411625,2.25870371162,2.25575814146,2.21737481512,2.2220938567,2.18813472532,2.25894556346,2.30667136133,2.11454134584,2.04844421771,2.16706636023,2.04270838185,2.27032174639,2.21173796672,2.23860618321,2.15534237487,1.89499856857,1.87281404848,2.20192536501,1.82005689802,1.932959742,1.72409557083,2.29529939022,2.29763168745,2.20538604993,2.24624359793,2.26030031781,2.13235979136,2.23208928544,2.25323933416,2.05493357725,2.19103428533,2.28862360974,2.17427439566,2.22758898523,2.16542139161,2.19606823911,2.15826134076,2.17267670726,1.98163708409,2.20017852163,2.23526664767,2.26228815279,2.23967757826,2.12164837758,2.14254632584,2.13608953018,2.27914772785,2.14908343313
1988,2.21237224482,2.01552637368,2.25620808633,2.26852149878,1.93263884953,2.1685104454,2.16854233877,2.24729036762,2.14063650419,2.25389362501,2.17470917194,1.91651882609,2.14315592428,1.87706396371,2.08009301752,2.15952107602,2.25100500205,2.00973285019,2.2571823311,2.28983241367,2.11514334533,2.16406123392,1.98027086554,2.01272571372,1.96841761767,2.27209885556,1.96280925805,2.17890251769,2.13493763654,1.97266993449,2.1029293766,2.16461248428,2.26440669877,2.24773417395,2.27265662152,2.01338662972,1.99418064378,2.21466272379,2.10506079618,2.16289380734,2.24794802531,1.9700473057,2.13934484857,2.27830611374,2.25462224216,2.20344507438,2.26888851169,2.19332297721,2.06417064027,2.20256660695,1.92751264771,2.16423294292,2.28946703805,2.26159867131,2.20118271126,2.21670159377,2.15708711789,2.25186914477,2.32946559444,2.11974533006,2.05443069688,2.1533241318,2.05718039833,2.25907246072,2.22194261397,2.25471332842,2.17116005022,1.89621678229,1.86948993755,2.17403073369,1.82445319448,1.947621838,1.75231999834,2.30365298934,2.3100679315,2.22417310733,2.26048897997,2.26893855342,2.14683382066,2.23167383321,2.27451565159,2.06248047639,2.19574334582,2.29243091,2.15526131851,2.25006813606,2.15663278232,2.19687651982,2.16819514361,2.14839721265,2.01144799435,2.19397152413,2.24249443335,2.27247209452,2.21096061525,2.12013334962,2.14819475489,2.12216775993,2.30313813221,2.14358599036
1989,2.20051117232,1.99827699838,2.24633184486,2.25424181656,1.88814411983,2.1731790327,2.18794124265,2.24721749149,2.13880711906,2.2448075511,2.17442433485,1.90548974963,2.16734955133,1.90542083895,2.07235770229,2.15943287036,2.25186373693,2.00141535324,2.26959933676,2.29794576485,2.13346742043,2.17358694857,1.98528745688,1.98032867079,1.97223224172,2.288781362,1.97027270264,2.18258174166,2.14818305191,1.98976259424,2.11029595449,2.15635410298,2.27816369405,2.24451441274,2.2879206263,2.01354233872,1.97114791852,2.22899995409,2.10406777405,2.15884293037,2.25488358355,1.97516558082,2.15165280264,2.29233408639,2.27176999592,2.22751655091,2.28884289749,2.20935805405,2.08313003584,2.23742764092,1.94074908175,2.15704386915,2.32227734319,2.27242895368,2.1811081103,2.21520329504,2.12326131035,2.24511812679,2.34956314119,2.12974959617,2.06048902037,2.14897402072,2.07087589182,2.25017333137,2.234639612,2.27003911575,2.19022001906,1.89986449932,1.86402398633,2.14612318231,1.82909601762,1.95933177547,1.78010880466,2.31175806568,2.32044935088,2.24440044012,2.27322549488,2.27421834695,2.15813478258,2.22839373745,2.29334562511,2.07189139144,2.19996528716,2.29395071764,2.13494379599,2.2775910322,2.14959390894,2.20516259519,2.17316194965,2.1338160797,2.04666891877,2.18635766094,2.24583862862,2.28387056489,2.18838610744,2.11522244655,2.15468025141,2.10960876097,2.32843087129,2.13681524023
1990,2.16887604865,1.9606327572,2.22891736449,2.24964196545,1.84810800822,2.1776212181,2.17946779004,2.23941747522,2.13476213248,2.22714570997,2.15839037623,1.88360453634,2.17145083935,1.906903658,2.06015761211,2.14448922564,2.23584075592,1.99745870644,2.25570801898,2.28293016802,2.13259464155,2.16649780612,1.98552208882,1.95039221264,1.96015235902,2.27889965299,1.96376870636,2.1666393212,2.14345752574,1.99585431451,2.09385712404,2.14114220149,2.2699324274,2.22166397338,2.27177292398,1.99144046414,1.95223781228,2.21681535356,2.08636832526,2.1402582436,2.24992171525,1.97254671165,2.14678855349,2.28531473441,2.26170382666,2.23034097617,2.28333584943,2.20702993963,2.06424684077,2.23945178472,1.93801160231,2.15307774634,2.32246453807,2.25721588942,2.16125992319,2.19425598931,2.1036926015,2.22882390799,2.34693643872,2.12943377082,2.04818832348,2.12300099464,2.07193475427,2.24361379289,2.23426443529,2.26463934599,2.18922050145,1.89282209044,1.84240277322,2.12240753746,1.83643595041,1.95950957119,1.77378541002,2.30425391778,2.30597784911,2.23713083907,2.27451776196,2.2539648273,2.17178338777,2.21281077854,2.29825398669,2.06705484437,2.18639290258,2.28224227816,2.11385923852,2.28062015239,2.14675304251,2.18383998632,2.17278544311,2.11681844951,2.05316455258,2.15987992522,2.25625739289,2.27716712029,2.15485143814,2.11459442356,2.14492056278,2.10004614302,2.32522187825,2.13406702991
1991,2.26301099187,2.0231078997,2.34878714961,2.38343771102,1.99013999344,2.3657177939,2.25564163767,2.39301441423,2.28187581678,2.38269691676,2.26597839881,2.03278547207,2.29039725305,2.02876554803,2.22153010393,2.25338211849,2.33138482998,2.10226110302,2.29901253413,2.39359806968,2.22940149806,2.30460934733,2.07320315855,2.11084431695,2.14101981689,2.31421827213,2.05363648489,2.26480031068,2.32831489598,2.14918168044,2.17298482286,2.23758849704,2.35966177161,2.33440297607,2.34798075625,2.10767751808,2.1019091115,2.25256210221,2.19205990547,2.27030552844,2.32450366865,2.09667254383,2.21822266085,2.36540597038,2.33320146275,2.33737469917,2.39502826196,2.34971668622,2.14627828605,2.32844104818,2.04986779625,2.32601641028,2.39517089565,2.37227870123,2.31303482796,2.30842381301,2.31174427319,2.41247622005,2.40696356255,2.31625953691,2.15664613412,2.28942942349,2.15297598187,2.3947444409,2.39733293283,2.41283761776,2.32155175732,2.0519521813,1.9540848935,2.30561896858,2.00450104075,2.08395813423,1.84258606236,2.41103801371,2.37608623704,2.31716312984,2.38003966923,2.33311713832,2.3175348496,2.3233676139,2.37345364602,2.20416514696,2.30678127611,2.38772647108,2.27726007491,2.37939142497,2.34754328903,2.28326154398,2.29319561359,2.30776669736,2.26044389478,2.25071412959,2.41857554979,2.39070341673,2.31621961016,2.31597535612,2.23072605282,2.30515413198,2.42850017601,2.29139256716
1992,2.56381624374,2.25401575134,2.66297460667,2.66908194078,2.3939737148,2.77443063662,2.4288100912,2.73689773402,2.62266541512,2.77386841281,2.53414812662,2.40731066051,2.55161665599,2.30169167779,2.63067581159,2.53061172313,2.56164209728,2.34078551684,2.45950898017,2.68089679706,2.46587600401,2.60206634711,2.25772517434,2.53977806658,2.566427248,2.41679975486,2.26179874759,2.54216381853,2.76111241688,2.42934221106,2.4050924107,2.50108907729,2.59955001839,2.63557676241,2.57593816323,2.4259611787,2.47635119944,2.3575402748,2.47610035177,2.65488398417,2.51221801512,2.35607067716,2.37441631449,2.58234928158,2.529180233,2.56269168919,2.6716115078,2.69390283064,2.37198575613,2.54347574566,2.26957636482,2.70163822959,2.55694250941,2.66153812571,2.6723855592,2.62798043182,2.78075776398,2.87269076279,2.56280602935,2.75551424518,2.41941550109,2.67551888524,2.32170172258,2.71392451132,2.74757835716,2.71386748864,2.64840718622,2.39218543545,2.23826986348,2.78646804727,2.28861025231,2.33960131631,1.99767735387,2.66712278178,2.5815215252,2.5254429647,2.60776142373,2.57318868009,2.56760203438,2.59184176306,2.51460082328,2.49860004636,2.60532447271,2.64629356755,2.6956321997,2.61398575262,2.75866986033,2.58569161023,2.54280067476,2.79796560809,2.66612126844,2.53035606184,2.72486403766,2.66612324348,2.77178007188,2.69128402794,2.46678229226,2.74987053797,2.67619050958,2.65717995124
