Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
1972,1.85970492172,1.73284704642,1.85214044377,1.68569271841,1.8279358094,1.82775547177,1.73214864029,1.78167715982,1.85699425252,1.85351656756,1.75375170361,1.85841308046,1.50390753538,1.74902008875,1.81197249336,1.58447534985,1.74058774603,1.83395587667,1.63330902372,1.70678227129,1.51561006178,1.79602714569,1.70945345538,1.63498757341,1.80096058216,1.73733511215,1.75899999826,1.68873604124,1.90137442782,1.45596310094,1.75900451081,1.90401765937,1.67341267247,1.57524344513,1.77775135783,1.83320423498,1.77417974118,1.57205194435,1.78553940997,1.5992795049,1.77975856363,1.73983114442,1.84879612103,1.77842857952,1.60379164049,1.71075760623,1.69346072939,1.81257968898,1.5840472772,1.72999109505,1.77043240728,1.67275500408,1.8135907004,1.84560311503,1.81820194707,1.92608462176,1.70458458351,1.91964098933,1.75755791352,1.65870231327,1.7383909514,1.75999661905,1.78237288286,1.83358887536,1.58878111773,1.62666964892,1.84011436622,1.83081464,1.87009191033,1.89133754802,1.79048601824,1.39531043366,1.86487142419,1.78759814961,1.80069633921,1.66781138494,1.78877990201,1.71911895797,1.71086416473,1.69319608625,1.81348402855,1.79530710817,1.84768249126,1.89015672741,1.79079204131,1.64793188229,1.83554655498,1.61309469965,1.88366493153,1.64950373566,1.74564614896,1.81828732931,1.81470617024,1.87996073722,1.71264656216,1.66408715098,1.82131499264,1.79602097939,1.70186085063,1.85618857623
1973,1.86857627607,1.76433013692,1.88666522642,1.71603697077,1.83593237982,1.84595027314,1.74269084818,1.80424797388,1.87763207109,1.87374043487,1.77994828042,1.89422081959,1.51121180677,1.76852296724,1.84661467709,1.61846499634,1.75962660346,1.84999015008,1.66905854093,1.72630305215,1.5491728927,1.83181886032,1.73135052037,1.65975755837,1.8298767337,1.77035103784,1.76676222968,1.7304131966,1.90797582041,1.50035413699,1.80090610857,1.92586634867,1.70386702918,1.59888095206,1.8071640046,1.85942879923,1.80725913651,1.6091181013,1.8208930572,1.62729131653,1.80409327679,1.75973979843,1.88350094504,1.81556688714,1.62198182216,1.74229890713,1.74266643648,1.83960692092,1.61398153828,1.76279237162,1.79599555157,1.68864617074,1.83956573274,1.86689506072,1.83256410028,1.9482018778,1.71623880958,1.9421627562,1.76270117042,1.68168927869,1.74943896796,1.76469716693,1.80087175168,1.85947431077,1.60821486019,1.66648598603,1.86727718877,1.8608046835,1.89209172334,1.91900818447,1.8155025241,1.40476770544,1.90163944441,1.82134177595,1.82565243259,1.68465504179,1.8232317369,1.74693436497,1.72718068676,1.72813401439,1.83849236388,1.79786241587,1.88275276043,1.91711863525,1.82444974044,1.6794335939,1.84755452012,1.6057183542,1.92461188116,1.67807014732,1.76761119365,1.84170655556,1.82982182276,1.89819520289,1.72246542035,1.68146425023,1.83257293024,1.78520719344,1.72815255686,1.89275316342
1974,1.96002101835,1.83883772083,1.97723260431,1.78706606813,1.91742203067,1.92683699159,1.83412180716,1.88256706634,1.94643191961,1.94466243599,1.84891522356,1.96632271952,1.5791066827,1.86196758098,1.92401274282,1.6781726821,1.83965368019,1.92930897971,1.7199361617,1.81286278113,1.61006252361,1.88352895037,1.80022624071,1.71872318391,1.89750746179,1.83408925511,1.84453273464,1.79987401601,2.00097556662,1.55272440599,1.85991858428,1.99454384767,1.77166807252,1.65713278522,1.87519151877,1.93257256348,1.86517252729,1.66456810291,1.88128200992,1.68758996268,1.86352270185,1.82179339422,1.9387625672,1.86977854505,1.69294844676,1.80825080984,1.80372260821,1.92253277722,1.68149137005,1.83117244913,1.88177414958,1.77082458787,1.90325362558,1.92610517941,1.92482969871,2.02236150801,1.78601215002,2.02622693408,1.85420696157,1.76113504677,1.81577417987,1.82150431582,1.87665178331,1.94159941053,1.67177648939,1.73848147577,1.94263252103,1.92340891525,1.96112105388,1.99484421394,1.87753170223,1.47305589712,1.96790078377,1.87878614114,1.90295981439,1.75585613122,1.90942158521,1.81402966904,1.79341998703,1.78815544011,1.91018623514,1.88019815739,1.97299326341,1.97011785463,1.89080799204,1.74453612789,1.91105314429,1.68434695054,1.98917171243,1.74917723848,1.8442646233,1.91585606967,1.89730176297,1.94983128844,1.82386094164,1.77347586084,1.89866455525,1.86206494354,1.79358843447,1.9627510909
1975,2.09586849824,1.91599609867,2.06536710736,1.89092239537,2.0495891749,2.02618451812,1.93031156094,1.99928409916,2.03561987273,2.04915411021,1.93338893876,2.05261970872,1.66629847018,1.96026634177,2.00233563384,1.75710475758,1.93147769225,2.06497276378,1.79418094309,1.91857296886,1.67342831543,1.95468111692,1.90694951274,1.80511763538,1.99845681729,1.9200487154,1.96261949309,1.88531690745,2.12542303364,1.6206888372,1.90905160522,2.07972897749,1.85966392246,1.74025149615,1.97024563209,2.025614946,1.93388412214,1.73233094467,1.96347748608,1.76426913975,1.94676552456,1.91808743674,2.02320799428,1.9350196126,1.77231042597,1.89884336692,1.87317384464,2.0301079204,1.78859794956,1.9144758422,1.98421623544,1.88122029347,1.97788747941,2.01519627475,2.04392936009,2.11399466829,1.8800808032,2.11634699771,1.96861512513,1.85185648862,1.93029373484,1.91803511385,1.99902081901,2.07772408148,1.7525914203,1.82160119907,2.04421527418,2.00599176447,2.05027210481,2.1127896119,1.9462135955,1.55559127851,2.04176391742,1.96892488714,2.00522705704,1.83145514302,1.99304089362,1.90835178349,1.88457430171,1.84525437644,1.99788334212,1.98684808268,2.05539397307,2.0338210644,1.95742375411,1.82632581033,2.0311059714,1.80095704113,2.0696984895,1.86181271553,1.93519180659,2.03782493869,1.98452990321,2.0421402316,1.93741270365,1.87290147263,2.01752376998,1.99667820074,1.89154612245,2.0581804464
1976,2.06682898903,1.90075363849,2.04232845149,1.90034857026,2.02948840953,2.00437550386,1.88189236188,2.00266966567,2.02836350044,2.04531178328,1.92689905746,2.05729798964,1.63235395204,1.91247510735,1.99244927646,1.7746812871,1.90715520658,2.06428284504,1.82523727035,1.8929715397,1.67008663109,1.9791614423,1.90790753138,1.81553217751,2.00828140885,1.93420264095,1.94514068348,1.90082595388,2.08784686231,1.65799821397,1.91360425189,2.06856243616,1.86404041209,1.74852478572,1.98408912987,2.02157269005,1.94327160731,1.74967730653,1.97924340289,1.7772050672,1.95601596463,1.92316411066,2.04994234025,1.95455439634,1.7479816702,1.90743962914,1.90338352753,2.01962486855,1.80721432613,1.91684028127,1.96105037459,1.85830687414,1.97544866218,2.0218516973,2.01119495674,2.10017399936,1.86183926063,2.08829367019,1.92684619734,1.82782009442,1.92808515838,1.91315149461,1.99901837971,2.08544434759,1.74576167706,1.82419644756,2.03993351288,2.01312371234,2.04186219576,2.12308882403,1.94297648717,1.52064029056,2.04977111213,1.99727185228,2.00086523847,1.8086676348,1.97693472565,1.91454662718,1.87552151005,1.85137013344,1.98978217168,1.94201002395,2.03038474602,2.03909671511,1.95455963971,1.82912212721,2.03565352756,1.75714482224,2.08714053513,1.87746926483,1.91640642975,2.04911051835,1.96822115611,2.05546424102,1.87572163547,1.82411396148,2.01934291397,1.96581032207,1.89701620258,2.07163147001
1977,2.01908046598,1.91130837216,2.02659978972,1.86548254788,1.95896870053,1.98080573599,1.88462152495,1.97289528527,2.018640586,2.00505029715,1.911899414,2.03855640456,1.60286707841,1.89086949477,1.99743576973,1.77211382324,1.89326181019,2.008843631,1.83442742026,1.8802762814,1.6703549435,1.98028746929,1.85891546066,1.80642335125,1.97603359103,1.92152400508,1.91137177322,1.88657278051,2.04902884211,1.66772726878,1.93194826798,2.0418797986,1.84435355102,1.73001509787,1.97039432779,1.99552780802,1.93962767806,1.74747972949,1.96155185476,1.78674279359,1.9493276591,1.90036542518,2.03729646521,1.96499742531,1.75427903239,1.88465661497,1.9047352504,1.99970257375,1.7750264961,1.89751331506,1.93571894242,1.82136934299,1.96833531238,2.00075504398,1.96638792092,2.08439121995,1.84206801536,2.06072100201,1.891629366,1.80672629136,1.88751359388,1.88706111671,1.95840207075,2.02706903547,1.73209153288,1.81836764049,2.00097021303,2.00156125775,2.01701246313,2.08063606477,1.93708126744,1.50965360345,2.04850419092,1.99055823222,1.97292344517,1.80958902558,1.96924006969,1.89440514683,1.85960490742,1.86858264607,1.97734794943,1.89418184159,2.04156394679,2.03073460488,1.95959292156,1.81548407615,1.98238819174,1.72253084343,2.07566813383,1.84864265413,1.90574807041,2.00968754099,1.94763332836,2.0244602548,1.83955712855,1.81780524573,1.98012836882,1.91302803753,1.86190395826,2.04481494334
1978,1.99642412389,1.93767169691,2.03011436351,1.84877767524,1.92868902654,1.98938253241,1.91632412159,1.96823621012,2.04349476798,1.99215597027,1.91919378989,2.03499155915,1.61023648654,1.89564454478,2.01337445793,1.78804397388,1.91072831575,1.98993188816,1.85814980326,1.90788728055,1.68468652659,1.9947795475,1.82747014653,1.82384092797,1.96200964978,1.92597140141,1.92215108846,1.88444015886,2.05936940396,1.67846444128,1.95403381463,2.04167897413,1.84499143559,1.7277911936,1.97318409245,1.99174069447,1.9534662877,1.75826668279,1.95534630285,1.81328664186,1.96612338145,1.90597811452,2.03443275657,1.99182726993,1.77709993699,1.88175249172,1.90282762769,2.01551707008,1.75568617254,1.89735813303,1.93298698652,1.82476870126,1.98186170572,2.00098730572,1.94902192951,2.0949174641,1.85841839329,2.06362500099,1.89745965725,1.81561896085,1.88417730727,1.8897381715,1.95486708666,1.99530080192,1.74371828528,1.82446957746,1.98310741918,2.01413788689,2.01931377895,2.0556999113,1.94588063874,1.52662299465,2.06366391028,2.00143243894,1.96944471616,1.83236766684,1.97660067537,1.90026749139,1.87894421378,1.89720611458,1.9856869026,1.88602315966,2.06503470599,2.03385092662,1.98178201655,1.82162405035,1.95797080197,1.74842040723,2.07502570727,1.84437650887,1.91426430698,1.99312939729,1.95592404776,2.0101964795,1.84211560949,1.83175058154,1.9748631243,1.91676405212,1.8482759441,2.02914865222
1979,1.99360648422,1.97444398316,2.04733819454,1.85315390286,1.92867895327,2.01477341308,1.957442763,1.98281430777,2.08190059121,2.00046700683,1.9422451821,2.04562092172,1.63637353866,1.91769658329,2.03726848771,1.82099530093,1.94101892317,2.00099248642,1.89706257012,1.953572632,1.71229621201,2.02387433619,1.81818643402,1.86025783287,1.96503138406,1.94515371202,1.95533450015,1.89892763185,2.09104279329,1.69804549262,1.98161255993,2.05608294374,1.86305156321,1.74160214749,1.99209690254,2.00830096163,1.98123279144,1.78182033907,1.96417945003,1.85071757599,1.99795296484,1.93158122444,2.04793274588,2.03047058363,1.80853019042,1.90075175295,1.90700990656,2.0532121025,1.75175781715,1.91434771906,1.94691977824,1.85421604598,2.00892365361,2.01547506375,1.9503960299,2.11958069492,1.89234245832,2.08259301057,1.91862102035,1.84342105973,1.90944966281,1.90903599076,1.97677978423,1.99302910509,1.77187558602,1.84667529618,1.98212630694,2.04537441771,2.03414315118,2.04807362621,1.96554903224,1.55804120934,2.08842255927,2.03032433512,1.98421538344,1.86595149542,1.99178053864,1.92647533858,1.91750879909,1.93386479169,2.00638316135,1.89773380002,2.09732414842,2.0458876198,2.01276984553,1.84618523597,1.96045860009,1.79703002535,2.08955887253,1.86271268362,1.93403787868,1.99889242377,1.97794033015,2.0119477467,1.86559423899,1.860512077,1.99620158755,1.9485744311,1.86006612163,2.02806442953
1980,2.04191391996,2.02912889359,2.10640822452,1.89914894864,1.98743774949,2.07245980697,2.0212923467,2.0307317772,2.13915663754,2.05338755412,1.9905348747,2.09206377583,1.68890840146,1.97906966724,2.08333007501,1.87110193993,1.99935696945,2.05846522671,1.94176050362,2.01872463183,1.75863233761,2.0650403591,1.85564515226,1.91130393837,2.00477571006,1.98874464072,2.012930139,1.94297813698,2.15964964596,1.72977756475,2.02175874472,2.10716214101,1.91176689305,1.78315080155,2.03955059575,2.06562838152,2.03004065499,1.82435744235,2.0016166176,1.90242989438,2.04862085418,1.98457584083,2.08391331255,2.07487861259,1.85442150978,1.94937917679,1.93350246237,2.11497547827,1.78468254851,1.96429872338,2.0005448357,1.92075633731,2.06123787496,2.05568998941,2.00352256262,2.16821177856,1.95166474806,2.1468030508,1.97923306398,1.90310953522,1.96443908191,1.95245472488,2.03636599173,2.04662506747,1.82401141224,1.89406575046,2.02345367925,2.09767186975,2.08076378642,2.08397613003,2.01488263483,1.61210161652,2.13333281566,2.07823348587,2.0343599228,1.92197274629,2.04574322719,1.97832752959,1.9750101096,1.98641296809,2.05210856407,1.95241410364,2.15490789305,2.07872459363,2.0601061988,1.89552805486,2.00528967298,1.86350457544,2.12894579418,1.91490850525,1.98125521352,2.04360571425,2.02483422744,2.04240545559,1.93600238796,1.9187654775,2.04724057843,2.01096154014,1.91161502902,2.06298701625
1981,2.08199841724,2.06125984302,2.14255675162,1.94496769849,2.04414386622,2.11095819877,2.0555771409,2.06869145786,2.17764272601,2.10277423399,2.02278760963,2.13064111863,1.71940876117,2.01003229649,2.10865959879,1.90892789167,2.03573174411,2.11264587808,1.97242008404,2.05865204171,1.78537607552,2.09487617301,1.89561842742,1.9481732616,2.04362031355,2.0241887369,2.05026107386,1.98108602267,2.20539271643,1.75523709025,2.04056735891,2.14833142048,1.95100823381,1.81782051563,2.0813543755,2.11477952772,2.06722769129,1.85749512488,2.03546685238,1.94288898726,2.08705283704,2.02909839783,2.11592293793,2.10247823535,1.87932204049,1.98936834136,1.95994480435,2.15609755564,1.82066905786,2.00488924667,2.03945581966,1.96916218611,2.0988253443,2.0884656587,2.04194892807,2.19849875336,1.99339418319,2.19199793107,2.02017800699,1.94102815021,2.00807568057,1.98663477674,2.0881370792,2.10595023826,1.85988671581,1.92625090284,2.06114115477,2.13593751388,2.1165291639,2.12137374624,2.05177154944,1.64507514164,2.16446854705,2.11801481511,2.07326469077,1.95681015908,2.08145020095,2.01826763769,2.01410497695,2.01984721568,2.08231198135,1.98693166027,2.18340872654,2.10266567887,2.08734611185,1.9297752989,2.05092894119,1.90399754209,2.16102073998,1.96399421688,2.00955000777,2.08528813164,2.05413108834,2.07170753121,1.97609830949,1.948274825,2.08995169177,2.05622820121,1.96056966418,2.09819218651
1982,2.21732899946,2.1412415315,2.23361630746,2.05055960771,2.18221254161,2.20857375475,2.16571958769,2.17272584047,2.25039136328,2.2122544673,2.10605103389,2.21208148638,1.81130274738,2.13033739866,2.17784113762,1.98078821695,2.12144726494,2.24579185882,2.02656549985,2.15913191077,1.85561672107,2.14894814817,2.00708476042,2.02691053847,2.13572323271,2.09793157966,2.14776220079,2.06093253777,2.32039929087,1.80589384645,2.08093169375,2.23063815377,2.03433845027,1.90096939256,2.17708537054,2.22221179901,2.13083286687,1.91590216558,2.10682802108,2.02129094254,2.16179827747,2.12088364229,2.18844652487,2.1451116,1.96144482625,2.07900847552,2.01823244944,2.25887939861,1.91444375371,2.08901456003,2.14583272844,2.08708984847,2.17794233842,2.16680135421,2.17264860446,2.28036851313,2.09461414228,2.28273716266,2.12960197605,2.03765128659,2.11727512467,2.07919461335,2.20317274341,2.24805820076,1.94623210081,2.01169376889,2.15196163088,2.20993695587,2.19141065621,2.22488384714,2.12947748406,1.75172017323,2.21878098846,2.19218722863,2.17101561251,2.04478166533,2.1618226441,2.10696010096,2.10122147561,2.08413677056,2.15733894321,2.09509035382,2.26582444018,2.15959370291,2.14103877667,2.01304779482,2.16969753809,2.0134206308,2.23016635465,2.07162363621,2.09906137249,2.19957002784,2.13043731428,2.15230146302,2.10940173021,2.07098229978,2.2073495211,2.18889152657,2.07035158802,2.18349705479
1983,2.4385623734,2.23706157854,2.34338442424,2.21430184645,2.40081554256,2.34635253479,2.29805420096,2.34556163993,2.35660674613,2.3761396905,2.22264037374,2.33003732663,1.93104319969,2.27049634512,2.2720447964,2.08908015865,2.23676657888,2.45757556524,2.12384075137,2.29133364998,1.93801857812,2.24442053338,2.19012646022,2.14859577607,2.28965243364,2.21962878723,2.31377759894,2.1819172223,2.48749754999,1.90113779701,2.12950915528,2.35037476317,2.15909547873,2.03419086596,2.32563070917,2.36592348142,2.22152334117,2.00674775651,2.22839808832,2.12875152491,2.28048914018,2.26564902293,2.31903184045,2.21621588084,2.07480171898,2.21187002322,2.11673137659,2.39866790924,2.08524881971,2.20681435006,2.29308798918,2.24479163055,2.28129968306,2.3008380169,2.35710405808,2.40003073245,2.22790203837,2.40149096256,2.29540215527,2.15817005248,2.29631777149,2.23486157362,2.38237760556,2.47089601098,2.06356970936,2.12630474303,2.30113414801,2.31950232406,2.30893529134,2.40642718993,2.22602228905,1.86631377784,2.30626655317,2.32311845587,2.32230703512,2.14616880145,2.26970663271,2.239436255,2.22634122394,2.15255246539,2.27787408336,2.24804963026,2.36761360558,2.24907441088,2.21297927818,2.12534626528,2.37175999461,2.1688381752,2.33916812201,2.23966986187,2.2277728769,2.39445401162,2.24928241195,2.30780369733,2.26888974709,2.21741947791,2.3998000299,2.39739675021,2.23111843718,2.32682227628
1984,2.37875484608,2.1726101589,2.28355244577,2.21049500728,2.35819459564,2.28500517965,2.18007264319,2.32320553952,2.29499923215,2.35089892588,2.18295279442,2.31732432893,1.83844621446,2.16937199368,2.22474306233,2.08000716946,2.160580499,2.42103343737,2.12866178224,2.19446218153,1.90694150829,2.24856214982,2.19063156599,2.12328977302,2.28968592722,2.21882645717,2.24543721225,2.18648834276,2.38194426981,1.93557322381,2.10883703849,2.31781867415,2.14065144344,2.03215763525,2.33221257537,2.34428272498,2.2092087089,2.0068098792,2.23550001372,2.11766544058,2.26445276105,2.24367988412,2.33774142924,2.20288802446,2.00613935562,2.19465255366,2.15368205201,2.32846318802,2.10697676453,2.18988868181,2.23522041278,2.1688322764,2.25219739488,2.29035821987,2.28831927607,2.34084130523,2.16089175969,2.33855488288,2.21528028312,2.08678617424,2.25535350985,2.2047529959,2.33966586623,2.46162763708,2.024935689,2.09708552664,2.28487738872,2.29167860147,2.27174622493,2.41143648108,2.20279684929,1.7736159467,2.29484327728,2.33095185012,2.29750392169,2.080813479,2.23150950357,2.21195800107,2.1703431908,2.13335464979,2.24296837643,2.15079120763,2.2977297054,2.24318920466,2.17376212713,2.0928645958,2.3567331003,2.03661675975,2.34107430084,2.22878919763,2.17129309822,2.38469918852,2.19327558676,2.31929389002,2.13719863138,2.10817822665,2.36672936461,2.30532858481,2.21985342132,2.33872286644
1985,2.22963824005,2.13887747562,2.21249734882,2.11144701288,2.18425327684,2.18856346019,2.11684246794,2.21221609931,2.20846804939,2.24209724065,2.11331205061,2.25258169611,1.73834129082,2.08800186118,2.17996620233,2.02135424322,2.07534713285,2.25686571751,2.07431895573,2.09445457898,1.87832858014,2.19286796384,2.07693520364,2.04666148522,2.19353785766,2.14956480647,2.09970416219,2.12443842717,2.23225745427,1.91060156633,2.10417163538,2.23295955643,2.06188644127,1.96370236263,2.26645435484,2.26647042973,2.16038240052,1.96178722856,2.16497018223,2.08420601884,2.19420561295,2.14656687007,2.26725077564,2.15743149201,1.96025844645,2.10838609734,2.13669527175,2.22464051219,2.01112391835,2.12126227055,2.14090641,2.04685440605,2.20281201422,2.2072864871,2.17066043122,2.25421816217,2.07559844059,2.24469111186,2.08856418024,2.0012151124,2.11172972099,2.10178179312,2.1979947549,2.3100492309,1.96035121583,2.04241229683,2.17849302527,2.2157175061,2.17923950205,2.29782934987,2.16157449939,1.7160716053,2.24394095623,2.25037289749,2.20339348937,2.03499939631,2.17748077076,2.12335719964,2.08054682599,2.12770061798,2.16563132891,2.0163666903,2.25626933075,2.19992551998,2.13166078661,2.02947292527,2.2081859037,1.88833612371,2.28122400054,2.12014692269,2.10434900637,2.25726634163,2.10245635773,2.22054250384,2.01704434067,2.0408541174,2.22927550645,2.13287142362,2.12286086187,2.26026220299
1986,2.17918357199,2.1725131117,2.22295238503,2.07706779455,2.12365004747,2.19229172412,2.16808263897,2.1837351546,2.21756572998,2.21793514914,2.11810703206,2.24669729333,1.7495024573,2.11386455195,2.19390927545,2.01891225772,2.0896205179,2.20042497363,2.05786506398,2.1160492436,1.90165514646,2.17584376322,2.02749589603,2.04489436955,2.15711658024,2.13275492614,2.07487684897,2.1072335941,2.22725991776,1.90017470231,2.13063238605,2.22365064039,2.04860986087,1.95039121318,2.25540118648,2.26202763629,2.16398609973,1.95814978517,2.13656263492,2.10348587717,2.18911261673,2.1284596559,2.23224400485,2.1579327338,1.98659565503,2.0880584716,2.13202557535,2.22818173775,1.96178931249,2.11435925076,2.13209476699,2.04361527333,2.21910714881,2.18648066487,2.16075139825,2.25491447216,2.09421333546,2.24685453379,2.08479474787,2.01226101066,2.07155660467,2.07869045538,2.16051432955,2.24528868661,1.97412276536,2.04187543468,2.14046306805,2.21079389816,2.16562216751,2.24776330421,2.17435708703,1.75059726513,2.24383580587,2.21767488876,2.18768135794,2.06826022005,2.19000446595,2.11138248282,2.0896269809,2.16424053624,2.1586321113,2.00833056862,2.28911943682,2.19767127949,2.14867351258,2.0355335443,2.14566085337,1.90502883094,2.26388130324,2.08586714122,2.11638207536,2.20577715183,2.10104582251,2.17073021134,2.03428081371,2.07381229044,2.18698808046,2.11451849771,2.09699680101,2.22688972313
1987,2.1411246348,2.19289568833,2.23006193753,2.07003707964,2.10705402823,2.20675075253,2.1920224081,2.1790510784,2.24131948166,2.21939559891,2.13157332047,2.25428547353,1.76557694685,2.12389859077,2.20002248785,2.03922142746,2.10586396004,2.18738670348,2.06664946562,2.14472564358,1.92245387175,2.18347258831,2.00799731659,2.06788091403,2.1471283907,2.13914636123,2.08446915807,2.11126781479,2.24139639688,1.90392885978,2.15001511345,2.23191025629,2.05608643314,1.95643262771,2.26337588074,2.27382977776,2.18393738665,1.9721613503,2.13122205227,2.1302106684,2.20584005465,2.13972053097,2.22334989689,2.17825552403,1.99873107098,2.09366170637,2.1349574132,2.24904752512,1.93949791001,2.12447379226,2.12949333322,2.06118324286,2.24097564528,2.18591430829,2.15151040268,2.26280301651,2.12007534502,2.25895314236,2.09274013361,2.02851071855,2.07529363214,2.07686696495,2.15991608536,2.2218286379,1.99795307743,2.04666979368,2.1278803736,2.23012257302,2.16993949025,2.22645798267,2.1881810026,1.76881000777,2.25855215767,2.21697152486,2.19250913296,2.09135301672,2.19868608419,2.12443093704,2.1188140151,2.19384443165,2.16339225963,2.00954013424,2.30583743132,2.2034923976,2.16817337424,2.05273293215,2.12473138222,1.94206122167,2.2670228725,2.08344950629,2.12201611759,2.18554118566,2.1103902472,2.14898607414,2.04069550171,2.08190987119,2.17881733933,2.12931109817,2.10026213835,2.21593004836
