Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
1965,1.44144699521,1.65041467803,1.36457855735,1.48065273654,1.67398058891,1.67536415551,1.58535844985,1.49748618392,1.68090426492,1.58641220478,1.45658063042,1.73463998526,1.45563893587,1.94029800913,1.84549942173,1.68030571235,1.58052722138,1.10405180715,1.63912871572,1.44864929794,1.39774542057,1.54475371379,1.5601892469,1.69720054444,1.4323406686,1.40632372014,1.27187929005,1.40675774158,1.41296650591,1.35271031502,1.85794165943,1.39924964909,1.37415764993,1.82731754901,1.68351680805,1.53977097263,1.74391348095,1.48777572879,1.52376125992,1.39622495305,1.59331611117,1.28457982154,1.83920839508,1.63640775391,1.18295251812,1.35693475976,1.51407149598,1.49376510288,1.561742636,1.44879824473,1.86375990137,1.55404603833,1.54085783692,1.7409490902,1.6337294305,1.34899953458,1.65214651368,1.64642303826,1.22075784562,1.46889738272,1.7499022915,1.63210649276,1.72905951931,1.34270441014,1.6332646664,1.63608107029,1.59382531801,1.53469473036,1.81660139556,1.41449653268,1.37781804926,1.56082489039,1.67835590316,1.32788553031,1.83247358384,1.78395090343,1.78273309973,1.4867304942,1.60208635297,1.62722547883,1.24528562378,1.73521715507,1.47931511653,1.58332088725,1.47872967894,1.7904421597,1.75370818574,1.71274008048,1.49883425145,1.76968809636,1.55499025468,1.53802383767,1.47190693213,1.68256460178,1.71014074557,1.5211952377,1.54795794423,1.28976557913,1.94667459746,1.29114453255
1966,1.3972554193,1.56138284828,1.2319002472,1.35263287038,1.58312174656,1.55026383779,1.50516676773,1.35202712823,1.48955318223,1.50376606295,1.38873055746,1.50813708864,1.28869568621,1.80060116051,1.70912051148,1.55671880507,1.44131238665,1.03362093315,1.5186904897,1.38533017564,1.33387920099,1.39710171525,1.4553763201,1.45425938718,1.33957284025,1.33755321913,1.02810586152,1.24489551885,1.30077348761,1.23150947657,1.63777548346,1.29724276985,1.30625567791,1.71010959691,1.56627056365,1.47279204857,1.56955932342,1.38387747268,1.42328386803,1.32531713124,1.49703819754,1.21841777979,1.739837455,1.53733164593,1.1406352541,1.2747186458,1.44085080531,1.34674344523,1.48636503513,1.38010541443,1.7574856833,1.3861718246,1.51334155669,1.59362838916,1.52349023942,1.28876912928,1.41337003861,1.53088145854,1.1803245159,1.3580371586,1.53065445503,1.49430914375,1.58011119869,1.23294687286,1.60116954364,1.49103678303,1.59115626728,1.47341781824,1.65554605384,1.35971012947,1.30623314017,1.39920577774,1.51147783043,1.22481537607,1.7097588264,1.60595807917,1.54568165089,1.36182582082,1.51488256722,1.55512511074,1.1790208361,1.63554775002,1.436508829,1.49481904211,1.39763792953,1.53794970001,1.64258643025,1.58840127372,1.37663772312,1.70051715559,1.4067831088,1.47554870098,1.27845915538,1.53720747095,1.57092626502,1.46245356275,1.36759659903,1.09859916478,1.81386547051,1.26299224155
1967,1.41433893179,1.56973116991,1.21102084843,1.43754207763,1.57818220427,1.51438162463,1.53084371169,1.4173354082,1.49041865633,1.52314496302,1.44582804899,1.49980584056,1.30045748727,1.74449109536,1.72272157329,1.55869154648,1.50629751321,1.09689014506,1.51600037004,1.44687568862,1.38441881151,1.38279936341,1.43932343212,1.45449018041,1.33631312364,1.32440760697,1.07372375029,1.30223823992,1.32225351342,1.25238601745,1.64044279508,1.34437891101,1.34088195412,1.69866495385,1.59345669401,1.47904703812,1.60987305175,1.42027922041,1.42436119534,1.37402765733,1.47599680638,1.25741225409,1.71195132539,1.54667505226,1.16999479308,1.27049962728,1.42022305957,1.34748806101,1.46905128447,1.40206902787,1.72151772085,1.39273624367,1.5009459048,1.53247148487,1.54377408619,1.34475643006,1.39319328801,1.57264255439,1.19617683832,1.44802216205,1.51736033734,1.47655024246,1.60975196926,1.28282937699,1.65344992485,1.4250727332,1.63794581954,1.4836040079,1.66084954432,1.36316799518,1.31156815995,1.35216535281,1.54511297415,1.21942648163,1.71238679493,1.54924870632,1.53381046813,1.35784062101,1.52478012892,1.55284191584,1.22583843581,1.61648480779,1.47914317267,1.54823806263,1.41880752599,1.47609776228,1.59047931345,1.5501886297,1.3657538532,1.6626249252,1.41457955517,1.49813186459,1.30970042721,1.50763698607,1.56352294785,1.50974666918,1.34782478379,1.14132221627,1.74820077724,1.30357140786
1968,1.44132342131,1.58070838907,1.22343959129,1.461086861,1.59025626767,1.50821734214,1.56068799598,1.46000878355,1.50831313294,1.55221312225,1.48281138895,1.53083045647,1.32249499839,1.73852988046,1.70816237562,1.57567147027,1.52591448186,1.12454593419,1.5364366222,1.46527029391,1.41297657023,1.38955305548,1.44558535773,1.46503801002,1.34628789918,1.33536489816,1.10572258131,1.32037979976,1.35106818041,1.28505829072,1.65389522095,1.35411725079,1.35965004578,1.71616732621,1.62286983973,1.50559070271,1.6414800842,1.44008520875,1.44310990119,1.40682379617,1.48472869337,1.27967705608,1.71114233828,1.57074078691,1.19254773758,1.28229130502,1.42805069998,1.36809294414,1.48150439645,1.41920205061,1.72073411312,1.4127889592,1.50501119598,1.51696869263,1.56633259428,1.35498958422,1.41345307887,1.58110337554,1.2159888451,1.46396675983,1.54393746368,1.49853614775,1.59295472249,1.3072118899,1.67847211736,1.4116202855,1.66723310495,1.49507053255,1.68407687817,1.37754872681,1.33415548772,1.35543273957,1.580267592,1.24394463115,1.72903448778,1.55011573653,1.564287086,1.3600261588,1.5490688596,1.56732330117,1.2550354687,1.63451954065,1.50959192856,1.5606932153,1.44418241577,1.47102116357,1.58490761232,1.55476603957,1.38602805931,1.653428895,1.42894131157,1.49463806267,1.3145804835,1.51223868834,1.58891570648,1.52684202441,1.33009001839,1.17659194398,1.72552709688,1.3227853143
1969,1.46169501642,1.58013666386,1.22634044112,1.47270357851,1.59623715069,1.49399731142,1.57629305587,1.46887572603,1.50577234091,1.56903268713,1.50685963718,1.53272005379,1.32039819744,1.71884504438,1.69296957636,1.57477232977,1.52557031909,1.13534086968,1.54250862428,1.48330896238,1.43456319337,1.3846691391,1.43984190249,1.44622344576,1.34537976509,1.34160215032,1.10533933069,1.3210100457,1.35983097812,1.29478729733,1.63512129807,1.3531603583,1.36744373441,1.71530590141,1.62776947209,1.52261878725,1.64937421213,1.4559968526,1.45167189631,1.42804944423,1.48975154694,1.29552617801,1.70095509638,1.58226886843,1.21115059459,1.2872536363,1.42817617991,1.36520232041,1.48891972285,1.42291215424,1.71202946511,1.41409961511,1.50641413023,1.49582847121,1.56949420659,1.36871557487,1.41456940715,1.58039694288,1.23069464582,1.47250423262,1.53751076602,1.50670638644,1.57152661357,1.31451475102,1.70211922652,1.39210962481,1.70075825578,1.49899842045,1.67259117555,1.39443152922,1.34465143362,1.34395162174,1.58879029365,1.25256976663,1.73414857002,1.53763468984,1.56201389586,1.35399385999,1.56087916096,1.57170377949,1.27531226266,1.64721006818,1.53198536815,1.56772207718,1.45419938644,1.45422515832,1.56830944178,1.55544722771,1.39175271193,1.63623750001,1.41630086896,1.49941334254,1.2952697476,1.50599845952,1.60199788797,1.54362747101,1.30666296985,1.17497429094,1.70555428387,1.33978704469
1970,1.49889096387,1.60833731717,1.26235430208,1.52798052068,1.63120995813,1.51766732631,1.62186326261,1.51646214966,1.55373283312,1.61450379146,1.55676949431,1.58593397129,1.35887834245,1.73724360266,1.72429558556,1.60752025738,1.56797584489,1.16952796978,1.58354186255,1.52920741236,1.48232766767,1.41956701949,1.46474941293,1.48338665714,1.37302255175,1.37286862698,1.16067953135,1.36899657167,1.3983916487,1.3361589879,1.67116879992,1.38719831996,1.40329591808,1.74620941437,1.66973084011,1.56032200332,1.7083341545,1.50447331361,1.49080696942,1.47754269942,1.5266963344,1.33696086714,1.72442319863,1.62347274192,1.24711446757,1.31686202738,1.45253547142,1.39760268672,1.52060469572,1.45347034603,1.73780669929,1.45867204369,1.52677594444,1.51455015901,1.60611119118,1.40651072195,1.46873510343,1.61982488761,1.26272764722,1.51969948749,1.57730207727,1.54689442153,1.59650459142,1.35660472962,1.74598304311,1.40642959723,1.74794767781,1.52923495674,1.70188293562,1.4386965185,1.37670450044,1.37054536507,1.6438205968,1.28466229659,1.77753613352,1.56616396894,1.61028580357,1.38138546662,1.60150371325,1.60078717736,1.32085766449,1.68833389937,1.57363217491,1.61033348126,1.49278609989,1.49662442956,1.58187830156,1.59278293479,1.42807768836,1.64404442988,1.44343582645,1.53443968103,1.32719612383,1.53852424401,1.65236986227,1.58835827398,1.32864216118,1.21608345181,1.73302468697,1.37393748975
1971,1.56344445812,1.69211146918,1.35811944112,1.64752202314,1.72119381269,1.6131891706,1.7172498245,1.62503924421,1.69396598857,1.7087840584,1.64649864391,1.73084954872,1.47188039592,1.83418050133,1.83769952237,1.70106482732,1.67333938515,1.23392494275,1.68745287341,1.61845108027,1.56768359699,1.52955748398,1.5488961278,1.61837907676,1.45380620039,1.44578252018,1.3147430722,1.49576821342,1.48802229732,1.4301048419,1.80805851707,1.47500465516,1.48476994306,1.83526548683,1.77553875675,1.63435526581,1.84779672855,1.61235326063,1.58483606185,1.56968503396,1.62051088697,1.42263559854,1.81381386269,1.71664289878,1.31198197616,1.39041418662,1.52325225502,1.49616092835,1.59630195112,1.52818920478,1.82773424856,1.57957783772,1.58188715936,1.60895877948,1.70413801011,1.48029258473,1.61646278238,1.73023254434,1.32332234474,1.62457707766,1.7008971337,1.64458296302,1.70109130505,1.45407776801,1.82320571367,1.48686236651,1.81771052479,1.60238554673,1.80577874095,1.52773659745,1.44586025259,1.47230992447,1.77728879688,1.36042227696,1.88822980191,1.67145516288,1.75027571891,1.46481684944,1.69431401047,1.67459235365,1.40691907283,1.77789033062,1.64613072125,1.70797537183,1.57751843591,1.64875151621,1.65522491997,1.69365213018,1.51922746513,1.70221455478,1.54296324085,1.62597060827,1.44585418696,1.64246893587,1.7661944077,1.67883855227,1.4325652106,1.33134943577,1.84205478674,1.43059031425
1972,1.60645125863,1.72691693643,1.40929692324,1.66676449689,1.77344118585,1.66928495163,1.76394321972,1.64814178298,1.7444211954,1.75673421572,1.67819112879,1.78849183596,1.50803349544,1.90341600347,1.87299144118,1.74239624233,1.69913719612,1.24838334412,1.74305969437,1.63904075886,1.60095660018,1.58336079379,1.59449754142,1.65616741012,1.49543138863,1.49631881729,1.34616239467,1.51680794248,1.52490698143,1.46812951459,1.85161886406,1.4953944739,1.52075981022,1.88729126636,1.81797048746,1.68373109966,1.88876970704,1.63887594062,1.63292203694,1.60400078034,1.68030707581,1.45230684476,1.87264641988,1.76481434332,1.34196894172,1.43251345238,1.5759585201,1.53633449402,1.65090582199,1.55898999266,1.89032299823,1.6238106001,1.63126067976,1.67036772072,1.74716968324,1.5023043926,1.6764512165,1.75773300474,1.35891352869,1.631768179,1.74982864344,1.70249783868,1.7184475555,1.48088857488,1.85355905738,1.54715675924,1.85485287483,1.63901319178,1.84549927539,1.57880256785,1.48508975984,1.53615383374,1.81904696688,1.40776527925,1.93953360908,1.73667982565,1.80229811115,1.50290024487,1.74230726194,1.71745524465,1.437113047,1.84147601959,1.67980457606,1.73045334917,1.61406180547,1.71828881974,1.71435624223,1.76407743696,1.56959557888,1.75078596828,1.5785677003,1.66462388989,1.46741353269,1.69636521037,1.82446744403,1.71469103482,1.47160220511,1.35404883207,1.92022414922,1.45207173512
1973,1.63493955867,1.73495694484,1.42131555188,1.67413024178,1.7971183017,1.68367573103,1.77877807318,1.63067602169,1.74181923817,1.77479386011,1.69229000433,1.77753753197,1.50253891714,1.92021301827,1.87802357801,1.74473882867,1.70013356111,1.25197572881,1.76025701185,1.6564855698,1.62378998937,1.60049752976,1.60560659254,1.63936182936,1.50982092719,1.51801263826,1.33830879221,1.51590553843,1.53016158704,1.4658209472,1.83785085035,1.49630342308,1.5375850582,1.89742517084,1.81808189487,1.71021148396,1.88373963064,1.64835963769,1.64834345889,1.61755867539,1.70377146108,1.46805415031,1.89293281716,1.78364689482,1.36082889714,1.44958713021,1.59916802782,1.53157062036,1.67331754852,1.56137062588,1.91010890536,1.62630327821,1.66004294322,1.68518223363,1.75882868182,1.52191635993,1.67684615116,1.76545260197,1.37736188449,1.63101142685,1.73252816656,1.71828491572,1.71437264324,1.48690603238,1.8783507741,1.56557549932,1.89185681668,1.65236544698,1.82797311624,1.60522648991,1.4959929874,1.54831770472,1.81067529316,1.4244378349,1.95317714945,1.74509094146,1.7822665217,1.51196878728,1.75578050963,1.73271408587,1.45111904764,1.87146874719,1.70144627425,1.73478411413,1.61607124263,1.71821500641,1.73130112168,1.79233105423,1.57702561596,1.76785882297,1.5686291606,1.69710734703,1.44973027951,1.70262126108,1.83416712529,1.74638703287,1.46967775589,1.33516425952,1.94712852145,1.4672119788
1974,1.6789593286,1.78728324776,1.47477252221,1.76030674513,1.85977655096,1.74844422833,1.84471146984,1.69888130418,1.8248574464,1.83592960221,1.7553260005,1.85738202832,1.56493326469,1.97895998965,1.95334816145,1.80000572679,1.78031957221,1.30103066026,1.82574285437,1.72121477181,1.68708846244,1.67203921578,1.65803709818,1.72408656851,1.56258100181,1.56361422239,1.43662652993,1.60132591326,1.58499004282,1.51986728579,1.91980293483,1.55588521237,1.59450560662,1.94781155434,1.88301221646,1.76065814838,1.97464850589,1.71667229918,1.70521480679,1.68213939815,1.76195442317,1.52794752532,1.95262867178,1.8432728159,1.40742283555,1.49909995735,1.64481500491,1.58774360345,1.71615311993,1.6051285488,1.97002940937,1.69641017365,1.69952825665,1.74332087418,1.82528046551,1.58145453374,1.76622302636,1.84160027235,1.41854975758,1.71177734986,1.80130280435,1.77784401948,1.78348917803,1.55518577101,1.93699413559,1.61135522677,1.94764617723,1.7014304673,1.88204832606,1.661762368,1.53599223388,1.60639629711,1.89351902721,1.46981756085,2.02356918598,1.80667981079,1.85396941142,1.56949299096,1.81503879435,1.78102410502,1.51163762989,1.93341579323,1.75640431075,1.8019689716,1.66346475954,1.80290967087,1.77719758864,1.85913663654,1.62391242814,1.80563757241,1.62242184996,1.76703707972,1.52349896295,1.76035264389,1.89962426929,1.81579856542,1.53715651781,1.40277062702,2.01517787905,1.50790348396
1975,1.73320999348,1.85886455987,1.55924455615,1.86265332109,1.94627882863,1.84776901394,1.92883282533,1.80917190209,1.94168485145,1.91534837738,1.83164470812,1.99431022673,1.66626490528,2.08759259125,2.05422777289,1.88636704266,1.89459749212,1.37029372107,1.91917187753,1.78708945226,1.75575370681,1.77377175412,1.73835785842,1.86046866052,1.63654422865,1.62773251697,1.57626783791,1.70821095784,1.66727043353,1.60792300991,2.05676346854,1.63821940745,1.66951690965,2.0383536553,1.98168612825,1.83082869815,2.09256191849,1.79048527863,1.78231270146,1.75515172724,1.83954599059,1.59701768534,2.04100839271,1.9239539981,1.46177786711,1.57388970335,1.71543589998,1.68536820324,1.78303342641,1.67078532585,2.06312450144,1.79911115617,1.75221593865,1.83960210155,1.92057847966,1.64986450582,1.90105615937,1.93277372974,1.47205988682,1.80283677952,1.93110694627,1.87305188371,1.88247698501,1.644389329,1.99796208826,1.70184997153,1.99592617656,1.7623991427,1.99235082294,1.71927745143,1.6006945289,1.7130148002,2.0081977644,1.54903051115,2.11415621533,1.91984672305,1.98728268318,1.65956593018,1.89511381851,1.8501545221,1.5827374451,2.02037095751,1.81956387642,1.88092221254,1.73289016886,1.93699020429,1.87066341453,1.95505476036,1.70972696487,1.87554657267,1.72300508928,1.83700650748,1.6437110214,1.85563284308,1.99465292867,1.889270476,1.64869422127,1.51770463471,2.1096921345,1.55181068343
1976,1.74514258026,1.84368202046,1.55669810681,1.81073705203,1.95608962422,1.8502551087,1.91738475681,1.76847037296,1.89663109178,1.90939555122,1.81989547997,1.96071133752,1.63668860321,2.10413780552,2.01800280113,1.86851180829,1.85343311161,1.35143810675,1.91316687783,1.76062885014,1.74111087889,1.76353630523,1.73593980251,1.80555733022,1.63232985226,1.63581865643,1.51051821777,1.65105503311,1.65026277764,1.58920712936,2.01296360352,1.60572041407,1.6599510932,2.04291585688,1.95835012184,1.84553118257,2.03800296927,1.75922653037,1.77499601162,1.73491322397,1.8414908432,1.58495511759,2.04665808676,1.91864346407,1.46346807183,1.58360445683,1.7318518998,1.66550952731,1.79818314936,1.65784770618,2.07153181385,1.77055808915,1.77294434546,1.8442152272,1.90685739391,1.63261310983,1.8651684612,1.89245782882,1.47902746161,1.74296516016,1.8972340574,1.87424567481,1.83551164201,1.61362666045,1.9935870035,1.72400913432,2.00606022694,1.75284383471,1.9642455172,1.71625580941,1.60495413717,1.71925567432,1.960051354,1.5615078973,2.0927178307,1.92155632509,1.94718720253,1.65021108741,1.88704588677,1.85256235571,1.57006437722,2.03499228714,1.81839026607,1.84532933646,1.7161807917,1.90389811293,1.89871548755,1.96452745809,1.71157244713,1.89717264865,1.70084518825,1.82533241466,1.59197264877,1.84874355447,1.97950288973,1.87983982137,1.62018457288,1.46965513534,2.11011087888,1.54629070233
1977,1.74434141243,1.8103586409,1.52072357967,1.78635591984,1.93948510737,1.81338553603,1.90097782342,1.73940708015,1.82718759625,1.89018806337,1.82173793796,1.89213341562,1.58225662145,2.05622893328,1.98460142006,1.82977790609,1.8273668099,1.3468426345,1.88025510423,1.75665449294,1.73765936916,1.71649915792,1.70069358055,1.72536528466,1.60458911623,1.61995086033,1.42858738385,1.60189302802,1.61976694285,1.56096927373,1.9365330682,1.58788260655,1.64806250197,2.01362040815,1.92590824058,1.83775799496,1.99208941975,1.73481778159,1.74703288342,1.7286289748,1.81395830282,1.57638231605,2.01150810839,1.89194142244,1.46710032664,1.57068416092,1.71336601847,1.61913173945,1.78507451492,1.64426787214,2.0365511805,1.72089717237,1.76955825181,1.79443153517,1.87257799534,1.636588461,1.79413595475,1.85655972129,1.47895059247,1.72506517627,1.82638061297,1.83977216677,1.79459693208,1.58794825363,2.00097820495,1.68777055995,2.0272913097,1.73537681694,1.90884147882,1.7068337079,1.59307330238,1.66979649559,1.91108262547,1.54147437598,2.05064606712,1.86708439175,1.87050141019,1.62446044522,1.86445174576,1.83174495212,1.56712417681,2.01622016913,1.82106984867,1.83556345584,1.69694029011,1.81085485698,1.87419463323,1.93128399444,1.68589937653,1.8776400924,1.65855884154,1.8165420501,1.53705507723,1.80527623936,1.94226608349,1.8767258076,1.57202997403,1.40921301837,2.06254381406,1.55380874033
1978,1.75474169096,1.7885294635,1.50228364439,1.79568840768,1.93008793588,1.78543645947,1.90468968109,1.75850742698,1.78981983834,1.88890485908,1.84788763262,1.87045472431,1.56150054011,2.01428360621,1.96713258504,1.81555098678,1.83621256331,1.36859317188,1.86820006531,1.7660484963,1.75299744597,1.68453129195,1.67599548064,1.68939331096,1.58846643717,1.61277339946,1.3975594949,1.58551533664,1.61679300301,1.56801095855,1.90230214791,1.59560064382,1.65138820032,2.0084251383,1.92571613513,1.84128624457,1.99214615497,1.7280004858,1.73555923437,1.7451573067,1.79600894035,1.580428599,1.98180585521,1.88263862819,1.48034141374,1.56746425017,1.69982134671,1.60291453537,1.78194181182,1.65117757665,2.00908911651,1.70433469663,1.76459383679,1.74970555528,1.85795107994,1.65214336915,1.76246161802,1.83808655981,1.48785848421,1.73238149691,1.80143864193,1.82811287852,1.77373183493,1.5906808635,2.01487794225,1.65709222677,2.04876190448,1.72818832068,1.89535825242,1.7044472289,1.59802690083,1.63662950357,1.90326150856,1.54091149343,2.02783561348,1.83146115987,1.845388472,1.61638354219,1.85892390425,1.81913140015,1.58160516131,2.00858190484,1.83637426927,1.84583167105,1.70298429907,1.74383829602,1.85791596253,1.90814909493,1.68587492181,1.85850686314,1.65181998165,1.80600354298,1.52213688225,1.78038273149,1.93369286136,1.88321955825,1.5455919025,1.39764684363,2.01976150063,1.57075127719
1979,1.77639479009,1.77571657364,1.50102997041,1.82182936815,1.92971444452,1.76729727625,1.91590791759,1.79220452968,1.77186580665,1.89778930951,1.88219429903,1.87510326028,1.5621150275,1.98612749144,1.96128133336,1.81578552237,1.86334860681,1.40067422908,1.87169098574,1.78385480696,1.77901099974,1.66987431719,1.66230607996,1.68243515951,1.58341588516,1.61415506427,1.40174191438,1.58892849426,1.63047033539,1.58964355524,1.8928046188,1.61474111092,1.66403492224,2.02041542468,1.93776567163,1.85790253812,2.00844951378,1.73406350786,1.73570938231,1.76832415814,1.78692111604,1.59160795569,1.95932183063,1.88821875931,1.49937625439,1.57491943295,1.69638357609,1.60501010368,1.78892823202,1.66467645382,1.99036385049,1.70912792921,1.76217647011,1.71806037764,1.85720827182,1.6772813615,1.75972604293,1.83094589828,1.50231409676,1.75093321757,1.80333807997,1.8366640621,1.7686654081,1.60744967972,2.032733322,1.6452164093,2.07191083386,1.72633034786,1.90228270303,1.7042842632,1.61382501317,1.62372510892,1.91011562393,1.55967086409,2.01742129142,1.81739560342,1.84818109247,1.62535819803,1.86188078165,1.81518638953,1.60347588351,2.01568529784,1.85852030194,1.86289367282,1.71713311364,1.70296574493,1.85760609218,1.89855935942,1.70311216226,1.84749514675,1.66264357261,1.80109354358,1.52781949546,1.77038036326,1.94043270001,1.89910671381,1.53860371441,1.41230030757,1.98346859988,1.59206115724
1980,1.8104658703,1.79690199584,1.53560492373,1.88156388542,1.96215264065,1.79124516469,1.94982691074,1.84381665643,1.81297639308,1.93283347023,1.93276534535,1.93031309962,1.60673622264,1.99900606147,1.99569787819,1.84718091844,1.91206202382,1.43909760344,1.90940190071,1.82596420931,1.822497723,1.70427541199,1.68290316775,1.73150370842,1.6084239063,1.63550017443,1.4738725052,1.6414132998,1.66854624917,1.63044262926,1.93935686304,1.65400791406,1.69349373147,2.05692476841,1.97566552277,1.89210886234,2.06716988991,1.78426877477,1.76668900813,1.81060739856,1.81084949021,1.62826977903,1.97386502304,1.92359245803,1.53215397121,1.60513701774,1.71535138774,1.64120246192,1.81521322688,1.69233256287,2.00667699512,1.76112291235,1.77315237944,1.73258548401,1.88909864393,1.71766049357,1.81808349869,1.86455558877,1.52896824952,1.79612706003,1.84631026284,1.87665181541,1.80380656515,1.65227019873,2.06657466972,1.669915819,2.10677821273,1.74525973821,1.93655783021,1.73131889892,1.64276215991,1.65207241157,1.95798304522,1.59786937793,2.04877066143,1.84658449349,1.89936019043,1.65979236274,1.89174915072,1.83477432538,1.64469757502,2.05084276453,1.89504764404,1.90305439805,1.74778230671,1.74252990345,1.88307643102,1.92762463791,1.74223685508,1.85866871478,1.70230605619,1.82821389107,1.57494667019,1.80097610016,1.98247236078,1.940129945,1.57347309129,1.4649305873,1.99495885976,1.62009732335
