Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
2044,2.8928901379,3.23017536969,2.90025212338,2.7757569662,2.51538445031,3.32967072233,3.15307120315,2.95823337552,2.76177874721,3.09824752019,3.00768517375,2.55185770094,2.71265342027,3.37112950776,2.82016842928,3.38537339932,3.23734750506,2.99928791632,3.13019499918,2.78888554947,3.07010638096,2.58506993946,2.65127749093,2.53546336258,2.94946148152,2.61092100335,2.91547081578,2.91536810745,2.64462083917,3.45913509137,2.69656739473,2.51326564176,2.97188951155,2.85717035239,3.20248716043,3.26623565961,3.0591917506,3.37881941087,2.50596259192,3.02222257628,2.7078099094,2.88816497538,2.62558925089,3.23957394771,2.66010622047,2.90662387893,2.66893916833,2.83602632476,2.97549571445,2.82389738465,3.01153184596,2.85586879604,2.8244935035,2.59733312034,2.82000590812,2.60901815126,2.66171472351,2.92031325466,2.61185556289,2.64011147905,2.92969536666,2.62205343232,3.0399594879,2.86484920003,3.01995082978,3.10127043487,2.73898654212,2.95523982867,3.19894961749,2.70744363426,2.50286300563,3.13535848645,2.54687955811,3.44115892285,3.13181181042,2.78857607292,2.78573310868,2.65340876251,2.95630869356,2.75207799676,3.31893343143,2.93977984994,2.62708865475,2.78650889887,2.97912623149,2.41021274426,2.86068826274,2.7800065166,2.70975208689,2.82892656875,2.88429217372,2.60707757261,2.69525582421,2.89468079634,2.94035949786,2.79795849663,2.69518569108,3.322818657,2.93458708293,2.86915714661
2045,2.90544709727,3.23912384449,2.91782762374,2.78943453156,2.5243872739,3.33797891336,3.16457000739,2.96984605585,2.77242716396,3.10625827302,3.01908781554,2.55908826167,2.71582182791,3.38391565436,2.82900953203,3.39834956923,3.24406364813,3.01567451802,3.14371727354,2.79610818332,3.08169952256,2.59324246307,2.66104616108,2.54319266472,2.96101309101,2.62274140207,2.9216974762,2.93283802217,2.64943950895,3.47826247971,2.69883487021,2.52186845507,2.98332194643,2.85817624036,3.20973882934,3.27995112247,3.06853668103,3.39067206704,2.51151836466,3.03872705289,2.71831243847,2.89409674468,2.6375426914,3.2497467568,2.66826879455,2.91730646417,2.67297808577,2.84619619687,2.9785103086,2.83469075283,3.02041455738,2.86695646026,2.83899680574,2.60295894254,2.82766820181,2.61363211645,2.67376735386,2.92915223823,2.61796245559,2.64719876565,2.93741845885,2.63390771448,3.05145140976,2.87232935615,3.02851378967,3.1091439732,2.74438187676,2.96356448831,3.20929435001,2.71744608533,2.51492159857,3.14785982981,2.55550839831,3.45119336119,3.14524659695,2.80068127384,2.79029274997,2.66672791184,2.97604248167,2.75989402586,3.3307590241,2.94903583956,2.62911265462,2.80100048165,2.98764774273,2.41675565712,2.86886863665,2.78976210237,2.72377115911,2.84134798782,2.8954284731,2.61704011123,2.70530656054,2.9041085104,2.95127675085,2.80340253283,2.70742767902,3.33838660225,2.94573156093,2.87852187527
2046,2.91857576753,3.24853625522,2.93553865446,2.80351832016,2.53375083234,3.34665163866,3.17664641294,2.98175924027,2.78353910042,3.11469242932,3.03087325308,2.56690870848,2.7194613169,3.39709443735,2.83827781967,3.41174342034,3.25125989003,3.03221806608,3.15765265127,2.80386960276,3.09362690666,2.60199832667,2.67123283316,2.55171777654,2.97298389915,2.63497279802,2.92855062468,2.95038480986,2.65482628562,3.49753590799,2.701672718,2.53084592958,2.99523789045,2.8597213331,3.21751623609,3.29395357723,3.07827976129,3.40286158914,2.51762970088,3.05559018457,2.72943778459,2.90072109427,2.64980402109,3.26043150129,2.67689819208,2.92842291422,2.67764511612,2.85690574753,2.98204394356,2.8459520007,3.02984640531,2.87840692528,2.85385864362,2.60915198321,2.83591019375,2.61885533908,2.68624196557,2.93852935077,2.62474167885,2.65496735718,2.94568937094,2.64621292924,3.06338877761,2.88035627081,3.03733384492,3.11754622279,2.75037325009,2.9724832036,3.22000736719,2.728040431,2.52726707806,3.1607368012,2.56469922599,3.46151655119,3.15900348405,2.81315892681,2.79554722075,2.68024331599,2.99588021594,2.7682387635,3.34298620232,2.95886361518,2.63173696819,2.81576013669,2.99657633928,2.42374260661,2.87747546353,2.79994761553,2.73818831867,2.85409243653,2.90701899861,2.62741877576,2.71598736958,2.91425990555,2.96265903204,2.80921671577,2.72009772083,3.35421424216,2.95727162514,2.88833182619
2047,2.93206470921,3.25827672018,2.95323390886,2.81784473744,2.54334871584,3.35564484427,3.18918470095,2.99376416793,2.7949407311,3.12348308781,3.04288783991,2.57512405316,2.72347614405,3.41053719379,2.84784431808,3.42537725738,3.25887912519,3.0487711327,3.17178155127,2.8121214053,3.10567558118,2.61119844183,2.681679114,2.56088386887,2.9852162953,2.64745823993,2.93596348814,2.9678443145,2.66068023522,3.51675263927,2.70494691325,2.54004457165,3.00748094832,2.86172750857,3.22580803927,3.30812210284,3.08831422223,3.41525089116,2.52409775156,3.07259754727,2.7409736699,2.90796088973,2.66224656673,3.27153319811,2.6858305509,2.93979193516,2.68285298533,2.86795021236,2.986011314,2.85749839145,3.03966614941,2.890055184,2.86893382163,2.615772253,2.84456134793,2.62452057399,2.69896090036,2.94833641526,2.63210445767,2.66323395383,2.95443526131,2.65880680565,3.07555784323,2.88874331484,3.04621505327,3.12640926104,2.75684691852,2.98184127288,3.23090050659,2.73912209143,2.53973129258,3.17388473734,2.57430867756,3.47196230704,3.17297493711,2.82584856963,2.80138434892,2.69374881952,3.01567032932,2.77694508558,3.35545819465,2.96912104593,2.63492372295,2.83063151962,3.00576658279,2.43100748551,2.88635894213,2.81042183039,2.75278875629,2.86693169896,2.91888578804,2.63806494392,2.72711492981,2.92503453638,2.97427891562,2.81532285027,2.73300737678,3.3701013352,2.96906179342,2.89845424277
2048,2.9454859613,3.267880273,2.97077433411,2.83211938474,2.5529010104,3.36462236168,3.20172712155,3.00564690644,2.8063041138,3.13228370948,3.05481601419,2.58335195793,2.72747063209,3.42386165355,2.85731958419,3.43882413814,3.26652611504,3.06518571745,3.18571079335,2.82050010307,3.11762834271,2.62041220428,2.69207093954,2.57020263283,2.99735113109,2.65989490247,2.94347939397,2.9850785253,2.66660556559,3.53570808424,2.70822868728,2.54920253895,3.01964067808,2.86381082911,3.23426037736,3.3221583001,3.09827874714,3.42744692675,2.53054685783,3.08943863926,2.75246616301,2.91539605676,2.67458166539,3.28266113644,2.69473070336,2.95104056087,2.68820517527,2.87888801155,2.99002921168,2.86896418438,3.04940239131,2.90157362341,2.88392573595,2.62237332564,2.85313446306,2.63020266761,2.71162619581,2.958142354,2.63959000244,2.67155727289,2.96324480187,2.67134999056,3.08754588088,2.89705293384,3.05492740976,3.13530360618,2.76335591287,2.99116576713,3.24159739903,2.75025741172,2.55214587992,3.18694338949,2.58392693645,3.48219164906,3.18688137547,2.83845269072,2.8073474702,2.70710674937,3.0352669342,2.78559838322,3.36777069312,2.97935489238,2.63827161154,2.84545842408,3.01486777756,2.43823970891,2.89515568849,2.82087089741,2.7672524908,2.87964656616,2.9306575991,2.64866137489,2.73826751916,2.93591631403,2.98571614814,2.82142637442,2.74580257014,3.38583012386,2.98078723322,2.9084918915
2049,2.95891219812,3.27742011303,2.9882478892,2.84642773081,2.56249111821,3.37360958458,3.21429365378,3.01751905197,2.81771296356,3.14111852247,3.06674218601,2.59166814657,2.73148474947,3.43714951132,2.86675388993,3.45216844532,3.2742308412,3.08154563465,3.19955861128,2.82901205519,3.12960247199,2.62971386142,2.70248603688,2.57972687411,3.00945770026,2.6723743589,2.95111191337,3.00217711769,2.67263845144,3.55452404164,2.71154447028,2.55842634203,3.03179264206,2.86600224239,3.24287919585,3.33614225003,3.10822959551,3.43953907338,2.53709642946,3.10625069472,2.76401806662,2.92304347578,2.6868848336,3.29385836244,2.70367398712,2.96227363644,2.69373819334,2.889823662,2.99413044286,2.88047305464,3.05912804863,2.91303661038,2.8989008881,2.62899140995,2.86168659241,2.63598737813,2.7243298425,2.96797524589,2.64722900638,2.68001146213,2.97211867345,2.68390872096,3.09945495008,2.90535786575,3.0635834777,3.14428279038,2.76992904967,3.00051997247,3.25220401924,2.76149361922,2.56459312396,3.1999821007,2.59362807827,3.49230188492,3.20077419564,2.85106153401,2.81346919603,2.72042727599,3.05475337843,2.79428089423,3.38000847602,2.98964043537,2.64180788274,2.86032184095,3.02396149457,2.44550461665,2.9039448385,2.83136929589,2.78171004073,2.89235943998,2.94242059503,2.65927412396,2.74952743993,2.94694872414,2.9970789731,2.82756012492,2.75856336451,3.40151779351,2.99253251337,2.91848820542
2050,2.96861817974,3.2827669997,3.00344870071,2.85779013859,2.56915455396,3.37955556133,3.2230579476,3.02646312864,2.82599773398,3.14690914352,3.07554008772,2.59652823144,2.73202943428,3.4467605558,2.87262457927,3.46162947307,3.27846380403,3.09562566019,3.20957387923,2.83428409628,3.13865058539,2.63517326425,2.70991480825,2.58523569299,3.01823883764,2.68177540963,2.95485867518,3.01696259977,2.67528582496,3.57033215303,2.71141296365,2.56443916395,3.04021084694,2.86491714505,3.24827042204,3.34715929852,3.11486893866,3.44789805752,2.53994881378,3.11943100241,2.771513942,2.92724584413,2.6961735565,3.30163945997,2.709382491,2.96990649282,2.69596152639,2.89671882569,2.99495656745,2.88830532718,3.06472389535,2.92137374278,2.91084891536,2.63194716976,2.86611458569,2.6379853967,2.73389586601,2.97416543012,2.65099152115,2.68462601929,2.97756790767,2.6932711517,3.10747658843,2.90991595581,3.06917560499,3.1494476981,2.7727758737,3.00576226704,3.25910096125,2.76898364595,2.574726631,3.20959284698,2.59953352864,3.49904022712,3.21184176805,2.86063832305,2.81578324646,2.7312693118,3.07192575381,2.79919818845,3.3884945137,2.99583324292,2.64188761589,2.8729740093,3.02964289743,2.44990459823,2.90938230544,2.83889158521,2.79250427579,2.90209907752,2.95069587839,2.66686668791,2.75703517592,2.95361527133,3.00452509382,2.83097143325,2.76808752252,3.41422060619,3.00122890632,2.92492366779
2051,2.97420169778,3.28317319077,3.0166656083,2.86580805696,2.57250135629,3.38078860114,3.22669592509,3.03307120962,2.83079736433,3.14814411768,3.08077732531,2.59767293092,2.72791397915,3.45216566598,2.8742268065,3.46668374377,3.27766984925,3.10757593841,3.21575949503,2.83476400275,3.14541149373,2.63618391268,2.71380444633,2.58608801143,3.02310716092,2.68783578443,2.95324848812,3.02977728572,2.67321146903,3.58369610522,2.70651034896,2.56752037372,3.0443706565,2.85911548584,3.24876322641,3.35445904887,3.11721581928,3.45186462804,2.53931014794,3.12967843111,2.77493763474,2.92649101953,2.7020474325,3.3048698134,2.71149750759,2.97381561112,2.69349367203,2.89954818014,2.99112274574,2.89261177626,3.06550046135,2.92597811908,2.91957451943,2.6301385223,2.86563937369,2.63578849608,2.74032795663,2.97543281232,2.64972185328,2.68507772059,2.97802519354,2.6990622616,3.111619993,2.91022841025,3.07225269111,3.14950148197,2.77067947698,3.0062251463,3.26213801481,2.7717790281,2.58277962205,3.2149149499,2.60125583287,3.50208942603,3.21937579867,2.86683355215,2.81308774922,2.74054003421,3.08695030545,2.79999078566,3.39267397491,2.99743262991,2.6369621267,2.88353521813,3.03149112709,2.4508218662,2.91084472784,2.84288006254,2.80039385328,2.9095345785,2.95520948025,2.67088003794,2.76045803809,2.95493193377,3.00809400753,2.830370447,2.77395255033,3.42451705151,3.00635964525,2.92697194587
2052,2.98154042613,3.28198929925,3.0305064941,2.87432828724,2.57624819073,3.38064224607,3.2302762571,3.04209993577,2.83685213361,3.14929275632,3.08700639182,2.60115195435,2.72591091731,3.45766739958,2.87783452182,3.47263710274,3.2757955807,3.12151736631,3.22337796692,2.83607819316,3.15370314238,2.63813258452,2.71761707401,2.58803451266,3.02986935254,2.6951831718,2.95283519654,3.0433196149,2.670473052,3.59681072368,2.70198899723,2.57103233772,3.04802226445,2.85403819732,3.24840320584,3.36150869558,3.11928677207,3.45510831863,2.54027453169,3.14028864482,2.77933101329,2.92559093303,2.70888264402,3.30794102414,2.71635623686,2.97728651342,2.69151213775,2.90371757689,2.98774506717,2.89647928802,3.06664469632,2.93286133369,2.93059798371,2.62787928969,2.86636184628,2.63448153304,2.7487780994,2.97681062973,2.64786310997,2.68787206305,2.97941988235,2.70709154394,3.11703763413,2.91137992835,3.07678486818,3.14802893925,2.77002274416,3.00740337448,3.26654316029,2.77487750207,2.59198476858,3.22005696602,2.60392098402,3.50545549125,3.22827472669,2.87345987615,2.81185406991,2.75130824813,3.10260788433,2.80141580925,3.39713390959,2.99951236871,2.63181016972,2.89525450427,3.0336107758,2.45363801555,2.91312349164,2.84917789246,2.80947489401,2.91874420821,2.96018532177,2.67730096663,2.76508633129,2.956000363,3.0140388564,2.83013157373,2.78153031735,3.43602726704,3.0126892753,2.93137699136
2053,2.99046067095,3.27991942063,3.04419502303,2.88262878371,2.580328294,3.38014029536,3.23307244229,3.05013159713,2.84340187829,3.15092646492,3.09351021906,2.604112998,2.72521527907,3.46271160564,2.88231520316,3.47910198196,3.27332220237,3.13532655412,3.2310436128,2.83706410608,3.1613464505,2.64068185694,2.72162969761,2.58977396883,3.03637576369,2.70298725454,2.95251514464,3.05690237798,2.66682400777,3.60912326335,2.69846378894,2.57425987167,3.05150299045,2.84994357008,3.24713681186,3.36834740674,3.12047028336,3.45808783552,2.54219233969,3.1507670001,2.78437296196,2.92483705875,2.71685869564,3.31078229591,2.72216538682,2.9806249877,2.68989607934,2.90811785097,2.98445159074,2.90020940888,3.06768379313,2.93948314791,2.94211019663,2.62624111919,2.86744150179,2.63349389328,2.75663503983,2.97837354046,2.64584365468,2.69126135189,2.98029503243,2.71655355971,3.12274428948,2.91408584038,3.08123243744,3.14597263639,2.76972979133,3.00821598321,3.27141632299,2.77915503971,2.60203682451,3.22518370351,2.60709799386,3.50886572053,3.23763442956,2.88023666937,2.81122256549,2.7617085383,3.11769431024,2.80308580245,3.40171696524,3.00243934834,2.62688317663,2.90687786615,3.03564404145,2.45669952544,2.91633548224,2.85529808008,2.8189353881,2.92884265313,2.9654090781,2.68442451984,2.77090199153,2.95734947713,3.02145945648,2.83087365027,2.79047887716,3.44727368203,3.01966338623,2.93696393592
2054,2.9988913964,3.27755731033,3.0574415496,2.8902585525,2.58419063008,3.37899369883,3.2347134923,3.05745728616,2.84933474368,3.15180529795,3.09920342522,2.60628240133,2.72331330221,3.46714994602,2.88556621707,3.4846103303,3.27006143305,3.1481321639,3.23751066503,2.83640139706,3.16847299031,2.64250921605,2.72531615252,2.59070895458,3.04165420358,2.71010956276,2.95064757972,3.06995452378,2.66230426273,3.62095975733,2.69426578294,2.57723363839,3.05463613845,2.8449247626,3.24483737504,3.37458780224,3.12113027953,3.46065785564,2.54386535493,3.16096580989,2.78904819653,2.92317997944,2.72476271385,3.31286598462,2.72680979209,2.98382126414,2.68728895713,2.91168231797,2.97991903602,2.90399293523,3.06779955339,2.94451081196,2.9526423489,2.62459371973,2.86736408456,2.63192525812,2.76371738452,2.97893110073,2.64343722318,2.69357722302,2.98022079496,2.72532709239,3.12793902387,2.9170468845,3.08524431193,3.14357121548,2.76799695816,3.00823223367,3.27543624421,2.78358400375,2.6121347973,3.2296477955,2.60975791319,3.51177571648,3.24607533691,2.88655039864,2.80946160334,2.77159019525,3.13237894125,2.80417113106,3.40556591484,3.00521760471,2.62139025678,2.91789730615,3.03714605566,2.45856715953,2.91910201246,2.85988351729,2.8282085358,2.93854401288,2.97018444043,2.69024922101,2.77644603841,2.9583583329,3.02795672342,2.8314561238,2.79879296576,3.45778358027,3.02582256075,2.94108432049
2055,3.00593087921,3.27450126309,3.06997711841,2.89712251506,2.58745835349,3.37685778465,3.23512816841,3.06396981981,2.85438360954,3.15140018537,3.10387689383,2.60765397773,2.71977793238,3.47075032317,2.88733275474,3.48866507374,3.26585978136,3.15989617768,3.2425113065,2.83414856639,3.17482467733,2.64312704832,2.72824571433,2.5907651357,3.04583365378,2.7163160032,2.94723267965,3.08212263448,2.65694441369,3.63192239707,2.68865145559,2.57960643625,3.05696848579,2.83853196405,3.24157889037,3.38000311206,3.12108648011,3.46232326232,2.54472494807,3.17035317431,2.79269320463,2.92034742038,2.73187547454,3.31405004839,2.73017304915,2.98637517379,2.6834886303,2.91403508264,2.97404986775,2.90724166107,3.0666965274,2.94818318884,2.96212263008,2.62217056934,2.8658209159,2.6294516725,2.77003900757,2.97803272055,2.64027882917,2.69461707493,2.97915599874,2.73281745139,3.13215147328,2.91929762842,3.08850455225,3.14043324745,2.76472894654,3.00731729151,3.27825370078,2.7873129229,2.62170764122,3.23308912372,2.61152708413,3.51380069597,3.25343721,2.89211413425,2.80645612452,2.78074555867,3.14636173277,2.80427086724,3.40829039265,3.00705332704,2.61503943223,2.92814412007,3.0377958025,2.45925018903,2.92078423814,2.86322235939,2.83670482228,2.94724676277,2.97395194505,2.69465010508,2.78095648183,2.95840922169,3.03273677901,2.83128515091,2.80582165344,3.46730491857,3.03078258155,2.94343442788
2056,3.01178896538,3.27095785763,3.08216905721,2.90363318985,2.59044879405,3.37393850767,3.23458925607,3.07005337906,2.85894654869,3.14993150784,3.10799074384,2.6085792871,2.71498622102,3.47382562672,2.88816867568,3.49166467349,3.26104190485,3.17110451118,3.24652647071,2.83080709704,3.18074953011,2.64292684893,2.73072118557,2.59034312907,3.04936640512,2.72208888479,2.94277547652,3.0937765364,2.65107524154,3.64234879942,2.68175036661,2.58173830811,3.05875357574,2.83116459659,3.23777574073,3.38494391334,3.12056962886,3.46331793125,2.54516769386,3.17930951629,2.79564035076,2.91676739473,2.73838971238,3.31470500155,2.73283881674,2.98856268708,2.67893641528,2.9156241233,2.96732007106,2.91021290886,3.06476421727,2.95100119136,2.97107922612,2.61899874763,2.86323479928,2.62647336226,2.77597728224,2.97601513128,2.63663062167,2.69485629816,2.97732144254,2.73939853903,3.1356653472,2.92088584127,3.0913729712,3.13676616231,2.7604188824,3.00582522758,3.28032469643,2.79041862473,2.63099043788,3.23586257208,2.61283250657,3.51523953485,3.26015958015,2.89730610186,2.80270550385,2.78959835311,3.15993647296,2.80375821785,3.41028110536,3.00814826231,2.60813877095,2.93801546477,3.03795182643,2.45927476378,2.92166689058,2.86592619023,2.84480537959,2.9553511367,2.9769735888,2.69820367521,2.7847145577,2.95774798032,3.03621611662,2.83048398917,2.81190524803,3.47628189406,3.03499309887,2.94461838181
2057,3.01698129616,3.26743238833,3.09415014528,2.91014782723,2.59348744569,3.37073041266,3.23364575837,3.07588787022,2.863424944,3.1479374049,3.11198928361,2.60947197772,2.70959138239,3.4768331051,2.88869572705,3.49422576897,3.25617761111,3.18197713247,3.25007194363,2.82699760538,3.18641769978,2.64251766013,2.73314664741,2.5900480139,3.0527158514,2.72786689329,2.93800094945,3.10505852882,2.64520635405,3.65241579275,2.67410463663,2.58388450218,3.06043176169,2.82351929424,3.23399620375,3.38982592249,3.12000506686,3.46413260377,2.54564773532,3.18812081286,2.79846176095,2.91314307933,2.74461710854,3.31536899197,2.73531535128,2.99078945552,2.67430664305,2.91704002246,2.96039089503,2.9132934701,3.06261450267,2.95339676188,2.97989780012,2.61553188013,2.86028283923,2.6235372839,2.78180579683,2.97352271187,2.63305426006,2.69486212536,2.97520941987,2.74552706922,3.13890709637,2.9222414347,3.09403642368,3.13314767747,2.75575546884,3.0043169537,3.2821628294,2.79338070325,2.64009022763,3.23850890429,2.61420614783,3.51649545224,3.26662005459,2.90249989851,2.79891153836,2.79821656234,3.17322097531,2.80315008415,3.41210765672,3.00902909568,2.60129402913,2.94768261278,3.03808251254,2.45911286685,2.92226248871,2.86849238332,2.85280779254,2.96309902262,2.97969084234,2.70146178168,2.78827051271,2.9570622154,3.03901199871,2.82942776236,2.81753698266,3.48493701525,3.03897858557,2.94533048964
2058,3.02154298026,3.26382591115,3.10588039366,2.91660109578,2.5964905344,3.36726005174,3.23228886958,3.08142271025,2.86775993223,3.14549299145,3.11583384921,2.6102711021,2.70367903193,3.47969342074,2.88891938087,3.49637402693,3.25125211321,3.19251995976,3.25314761953,2.82280272832,3.19177522265,2.64189358797,2.73550093252,2.58982403391,3.05584357586,2.73360668728,2.93294549722,3.11595295809,2.63930698645,3.66208218445,2.66577791013,2.58594948972,3.0619193472,2.81570297539,3.23023714335,3.39460870776,3.11932950075,3.46472323188,2.54607909365,3.19667078179,2.80112533069,2.90952994411,2.75049177673,3.31600250733,2.73758340283,2.99296751171,2.66965622881,2.91826261409,2.95332897602,2.91638878276,3.06023079275,2.9553522241,2.9885144919,2.61172367176,2.85698878095,2.62058731719,2.78742063604,2.97061941793,2.62947757084,2.69459672216,2.9727851017,2.75120308731,3.14179674731,2.92330526968,3.09641332712,3.12954541269,2.75079425599,3.00271763284,3.28373492516,2.79613256972,2.64895685601,3.24100912141,2.61556902027,3.51752106756,3.27277409262,2.90763171817,2.79508633915,2.80654499896,3.18617586814,2.80239927365,3.41375426666,3.00962858889,2.59449482186,2.95712795528,3.03815239681,2.45878712971,2.92258745621,2.87090929897,2.86059239507,2.97048333883,2.98208944711,2.70446718633,2.79162724474,2.9563224392,3.041197881,2.82812114727,2.822747415,3.49322132683,3.04275963807,2.94563546534
2059,3.02562354715,3.2601577646,3.11736744111,2.923000244,2.59946178038,3.36360970521,3.23063251211,3.08668843179,2.87196754609,3.14272031017,3.11954411801,2.61099663275,2.69736975138,3.48241919863,2.88888694354,3.49820320368,3.24630892778,3.2027751824,3.25588472381,2.81838184758,3.19685899709,2.64114805703,2.73781395295,2.5897019187,3.05878736783,2.73931272269,2.92769835607,3.12649015673,2.63342212366,3.67138496063,2.65694488136,2.58794640178,3.06325962077,2.80782015541,3.22653194891,3.39930123845,3.1185582876,3.46513277993,2.54648127048,3.20497784862,2.803678328,2.90598547989,2.75604637809,3.31663068586,2.73968614832,2.9951071869,2.66505379433,2.91935670722,2.94621622741,2.91951471401,3.05770740611,2.95695484056,2.99692653611,2.60763704639,2.85345702832,2.61765768831,2.79283931024,2.96744774386,2.62594085772,2.6941435126,2.97010239393,2.75652201143,3.14437163309,2.92413390413,3.0985194701,3.12599292543,2.74566210559,3.00104797239,3.28508082751,2.79872105003,2.65760947083,3.24337685947,2.61692820169,3.51834836657,3.27866693815,2.91269885531,2.79127560559,2.81460616984,3.19880982613,2.8015608862,3.4152602789,3.01000313214,2.58777387483,2.96638880314,3.03817829448,2.45837398477,2.92272233521,2.87322181439,2.86816896563,2.97756209503,2.9842540954,2.70729322766,2.79485904848,2.95557823545,3.04294171735,2.82662541217,2.82763532418,3.50116913801,3.04637927905,2.94563034707
