Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
1973,2.21481365508,2.11850246997,2.17840269211,1.98439116334,1.95110482945,2.2274072176,1.96110012125,2.18908380858,1.80101964811,1.6586111326,2.27194908449,2.27696945962,1.4043829513,1.94998027658,1.68369982571,2.06436343798,2.53516027922,1.91126764279,2.18366755788,1.36897691632,2.0188744984,1.69041435362,1.92968010364,1.40009788441,2.38412532355,2.0299922346,2.34706555018,2.18954102152,1.7127940914,2.07302822545,2.557119365,1.59658900837,2.0659504116,1.97500721795,1.69694367613,2.02146904809,1.55055996024,2.21539767698,1.88284741305,1.98822247,2.0745955623,1.54551664161,1.99997291953,1.58360792231,1.73439464415,2.26703192706,2.10427570435,2.0184637473,1.92566758979,2.0252956419,2.22923806739,1.86915189386,1.68656734699,1.77782397072,2.40748871302,1.95684934541,1.35147423004,1.91936614162,1.90468653065,2.18275347058,2.15932052871,1.87896601211,2.05261596593,2.36606364023,1.76804046819,1.81122586646,1.88868135941,2.42833990491,2.01328885138,1.56677589429,2.06126777747,1.28071576398,2.22712805759,0.963574488598,1.46277226514,1.93185590999,2.11512675007,2.07714102823,2.36762157448,1.72255594746,1.72487292918,2.2236318038,2.25026363151,2.38764344184,2.18751802815,1.37736642353,1.80461733779,2.17874361722,1.83918557247,1.7664369474,2.11116213522,2.18570504849,1.67893631677,1.36889394114,1.31145349336,1.95251801385,1.85650618995,0.982981444777,2.23223212609,1.35082943465
1974,2.29076952351,2.19385457103,2.25463541961,2.0634832139,2.01773133435,2.29719357157,2.02712255073,2.26711202905,1.86011125134,1.70661520121,2.36248305251,2.34915584082,1.44139429603,2.02097218016,1.73813549593,2.1293821317,2.61766848221,1.97813258716,2.25694894741,1.40460948693,2.09186289365,1.74652287454,2.00493339005,1.44448148545,2.45586294982,2.11283368577,2.42437817394,2.26242393644,1.76700251222,2.14600599659,2.65151810512,1.65317214532,2.14712428376,2.03390179035,1.75794067274,2.08396601434,1.59214822459,2.30875120364,1.95057360008,2.05629288075,2.14664982963,1.59897002222,2.08209160584,1.63713574542,1.79186094202,2.34897999668,2.17254020156,2.09056874487,1.99392392378,2.09706290691,2.28875932806,1.92448445674,1.74504695813,1.83637727618,2.48128886408,2.02491978411,1.38700047629,1.99719542152,1.96979574752,2.25712859162,2.23796659652,1.93755682513,2.11576083519,2.45929393097,1.83213836279,1.86436991597,1.96493294744,2.51632199899,2.07900720628,1.61031296356,2.147531415,1.31787132992,2.29472089143,0.989350393894,1.50690462245,1.99649772267,2.18315683322,2.14893563085,2.42644971181,1.79227434378,1.78532678085,2.3053659599,2.31224385306,2.46941405287,2.25364095346,1.42737999652,1.85732401383,2.25148874631,1.90571985868,1.82420557134,2.18415997989,2.2500415944,1.72513431355,1.41511025376,1.35179949839,2.02814252141,1.92659683327,1.00808167883,2.30518271085,1.39123377083
1975,2.33769114005,2.24495391214,2.30371013388,2.10024298031,2.05206770781,2.3313804347,2.05767404705,2.31499183352,1.89011256747,1.73035464582,2.41088240885,2.39323788007,1.45982070386,2.0593183819,1.76900565214,2.17344031751,2.66569832408,2.02311352605,2.29470817621,1.42866619591,2.11765389244,1.78370634911,2.04920230095,1.46580099338,2.49271367956,2.14951131142,2.47304216113,2.31001469837,1.79430204601,2.19053317796,2.70679976366,1.69000112642,2.19498845696,2.07175718417,1.79763933276,2.11709016876,1.60777814904,2.35859356441,1.98094969092,2.0922704903,2.18967023332,1.62540099146,2.13234356253,1.67026204337,1.82062431033,2.39286642785,2.21309053724,2.13368368259,2.03360866736,2.14142359419,2.32336336197,1.95548168415,1.77606649824,1.86024801005,2.52231258592,2.06530284132,1.41146403111,2.04357504545,2.01307750836,2.30507000523,2.28577933638,1.96895466831,2.15688322851,2.5158100235,1.86694147095,1.89543509046,2.00279021403,2.55909748114,2.11990526619,1.63605079073,2.20687798089,1.3390122704,2.33357704402,1.00152387733,1.52851511864,2.0399251426,2.22327226459,2.19315037467,2.46128672846,1.82375033787,1.81867263777,2.34075186578,2.34839435405,2.51749206354,2.29115039432,1.45677858685,1.88831971381,2.28725123163,1.94172152028,1.83870963432,2.23006602195,2.28447666512,1.74812620909,1.43511536668,1.3729638684,2.06526547184,1.96852140713,1.02060061673,2.34918949796,1.41339122235
1976,2.36513626965,2.2846578222,2.33613218127,2.11654108899,2.07577567665,2.34368971518,2.07107363958,2.34806803417,1.90864007916,1.72460456136,2.41944652504,2.42105938715,1.48223040361,2.0814431097,1.79334613771,2.21087746198,2.69988824125,2.05575220782,2.30700594319,1.45567103155,2.12078659644,1.81956065447,2.06674963244,1.47566386971,2.50987536205,2.14396028532,2.50858024941,2.34319293674,1.81102403522,2.22208148733,2.72463871591,1.72502094003,2.22715408648,2.1033299477,1.82651373593,2.13896067596,1.61270461149,2.38069197789,1.99446536594,2.10838006506,2.22447999077,1.6447850477,2.16308846153,1.69571989035,1.84323813717,2.41087296187,2.23986727025,2.16328035962,2.06116840029,2.17674127813,2.3459904811,1.98174737309,1.7916250387,1.86612458499,2.53842671033,2.0916205201,1.43743239596,2.06796490828,2.05001590249,2.32481772551,2.3099363467,1.99127492034,2.18136629037,2.54319774261,1.89342919765,1.92034944773,2.01640556537,2.5642717863,2.14790607665,1.65921213066,2.24565712469,1.35969802942,2.35641766842,1.01494688572,1.54285120888,2.07196521835,2.25009957115,2.22195307535,2.48008187461,1.8338243844,1.83860597623,2.3458508655,2.37007478895,2.55192955538,2.30916251366,1.48363237088,1.91158507044,2.30576709443,1.96875695641,1.84302967324,2.26076753652,2.29447895905,1.76274744146,1.44891913886,1.39420687482,2.08462670145,1.99089251488,1.03510937417,2.3759269955,1.43518479804
1977,2.39766430734,2.32960128154,2.37376715209,2.14729497194,2.11051440091,2.36338345968,2.09186572022,2.38731422714,1.93667119501,1.71907212816,2.4405253758,2.45954044712,1.51042434772,2.11135049442,1.82306483529,2.25288519016,2.75241571066,2.08954949363,2.32647129723,1.48310576077,2.14903360003,1.85721678227,2.09237953532,1.48499327306,2.53635406904,2.16656043082,2.55538843988,2.38017602072,1.84269793744,2.26131825588,2.76171736237,1.75638698596,2.25905995163,2.13705118401,1.84441023428,2.16855188452,1.62566192592,2.42152571026,2.01877654553,2.13192378902,2.27046871772,1.66089804289,2.18902513535,1.72234682742,1.88036689548,2.44755527583,2.267298134,2.1938831483,2.09486031351,2.21378642836,2.37337612755,2.0201697154,1.81443746195,1.87699397129,2.57394958094,2.12794387625,1.45710851825,2.09816521295,2.09025734781,2.34905891223,2.34285090106,2.0160490732,2.21126260922,2.58293328328,1.92036973923,1.9480265984,2.03610287369,2.59310305281,2.18435340083,1.68374102623,2.28961494523,1.38102097187,2.39155040367,1.02919896724,1.56120697659,2.10329376911,2.2882868431,2.2534796958,2.50716709425,1.83956877888,1.85972291533,2.38455983521,2.39927313121,2.5959228617,2.33714095798,1.50459055064,1.94142649929,2.33773436093,1.99968769613,1.86877740784,2.29165118947,2.3199556146,1.77925208001,1.47297100328,1.41371226052,2.11299111315,2.02374144936,1.05037302614,2.40800168759,1.45751276019
1978,2.4210117356,2.36995784582,2.40613770329,2.16124642886,2.13607130079,2.36893817756,2.10033734396,2.41767514995,1.9598973691,1.70452006594,2.45089563815,2.4956618372,1.5289760153,2.13051468926,1.84900590341,2.292168599,2.80050310167,2.11567327523,2.33495099701,1.50673088454,2.16407616948,1.88850286899,2.11347898024,1.48186541807,2.5521390272,2.1861725984,2.59979894616,2.40979030128,1.87431833987,2.29400336543,2.79508132334,1.77691894748,2.27778233866,2.16531319356,1.84968718069,2.18887580255,1.62846940326,2.45262894636,2.02851733585,2.14649413816,2.31207994407,1.66317314231,2.19477220308,1.74409664829,1.90944404342,2.47974524513,2.28295553919,2.21391708421,2.11972573771,2.24143629875,2.39346197984,2.05492700612,1.83130204992,1.87290433278,2.60841424171,2.16141367953,1.46987751982,2.11862789065,2.12744474447,2.36668857739,2.36852477793,2.02932065689,2.23928401485,2.61375487001,1.93494759467,1.96598924456,2.03902945394,2.61413492096,2.21951718463,1.70036806764,2.32798094483,1.39762363259,2.4254223634,1.03806130282,1.57058074351,2.12826215998,2.32396425974,2.27542177222,2.53405055176,1.82153441603,1.86992302401,2.41910634268,2.42294078789,2.62995971193,2.36051384822,1.51427586655,1.96993419176,2.35916360277,2.02049674649,1.87583591725,2.31090610784,2.34790186922,1.78830257266,1.49018621828,1.42498738824,2.12611910041,2.05626107947,1.05813665222,2.43181535319,1.47471404144
1979,2.43236954251,2.40680819756,2.43286695783,2.16627362401,2.15809007917,2.36314423795,2.10082769114,2.43992241677,1.98104693924,1.67319966194,2.43947510247,2.52450276392,1.55230865648,2.14330445822,1.87407900286,2.32993452286,2.84151572911,2.13349294748,2.33222849135,1.53011694326,2.17049642233,1.91977981732,2.12310572738,1.46978691858,2.55834924857,2.18263559905,2.63913436422,2.43065317026,1.90162406311,2.32041433317,2.80725184953,1.794867625,2.29446839408,2.19076910107,1.85623109908,2.20248731379,1.62529523239,2.47261814659,2.03074022765,2.15154164224,2.35262649301,1.67083926063,2.18761599578,1.76277285641,1.93411130984,2.49998423834,2.29253120868,2.23130771622,2.13684999006,2.26792810999,2.40535509598,2.08609973904,1.84141413083,1.86523460712,2.62951713375,2.18972655181,1.48675199158,2.12955033931,2.16451249583,2.36803953344,2.3808919841,2.04439766374,2.25917571438,2.62732267698,1.95373670474,1.97982541138,2.02955718886,2.61479584005,2.25038040498,1.7168810547,2.35594961443,1.4167283931,2.45219067912,1.04700171529,1.57746645399,2.14897658828,2.35292125396,2.2895542965,2.55172254007,1.8016365355,1.87540840475,2.43787448358,2.43609225143,2.66358591142,2.37222327583,1.52554961454,1.9962387468,2.3728371288,2.0414081394,1.8799180497,2.32240289358,2.36522081291,1.79292759055,1.5051033791,1.43963530603,2.13517118481,2.08370076716,1.06520404647,2.44584068623,1.49299520922
1980,2.46793646186,2.46373601799,2.48496061158,2.21526425966,2.20682508016,2.3996385803,2.13653753403,2.48372200782,2.02760933012,1.68184044002,2.47202959443,2.57067972914,1.59821337172,2.18932936873,1.91555894048,2.38007091656,2.89780341345,2.16887373706,2.37000078053,1.56124598433,2.22443589557,1.96734775143,2.1687680858,1.48514005139,2.59880588413,2.22071009716,2.69234295445,2.46867066745,1.94307490541,2.36572090984,2.85096488728,1.82418581933,2.3563143891,2.2296513448,1.90293664679,2.23610326284,1.65460647524,2.54036963402,2.07014720743,2.1876377378,2.41123800283,1.72334855563,2.21716443029,1.79633567167,1.97794602561,2.55131143395,2.3316753242,2.28492018702,2.17318427094,2.32068103887,2.43131670431,2.13075411433,1.87747123188,1.90660560031,2.67152844591,2.24017450496,1.52598717719,2.17856090222,2.21451569594,2.39989303249,2.42071179648,2.09349991465,2.29747991152,2.67251116429,2.01127693308,2.01562694268,2.06499285029,2.65625360752,2.29659672049,1.75708758874,2.4088911863,1.45474124699,2.49705020927,1.07160743665,1.61169215335,2.1929103838,2.39335642481,2.32888594559,2.57660543055,1.85430948249,1.90857610143,2.48952409734,2.4614046872,2.73551418004,2.40143041878,1.56325713449,2.03788129756,2.41796210862,2.09331299608,1.92607533007,2.36155955202,2.40356670601,1.81430479254,1.54200927963,1.48219941077,2.19139452737,2.13686490165,1.08544300351,2.48329784914,1.52482888916
1981,2.50725026689,2.51368171361,2.53596972236,2.25360166747,2.24177471437,2.43693251603,2.17033617007,2.52520097957,2.06226307809,1.70786640264,2.51603841561,2.61055612875,1.62180228415,2.22968990922,1.94881360006,2.42086856207,2.94120115515,2.20760800887,2.40943202243,1.58603276942,2.26326939825,2.00849778615,2.21635523666,1.50543565664,2.63392926026,2.26002814132,2.73591392701,2.5077004883,1.97196420994,2.40687021706,2.89717829307,1.85229077764,2.41773239689,2.26355207657,1.95196253519,2.2618619884,1.67626611846,2.60017027659,2.1044210876,2.22447168068,2.4535603697,1.75622047031,2.26062323554,1.8275053158,2.00938028966,2.5976912797,2.37175613833,2.33333516716,2.20839151679,2.36620305255,2.45281303313,2.16438481514,1.91097556484,1.94034948679,2.70686600832,2.28673109466,1.55636217577,2.2290315396,2.25610106661,2.44103804799,2.46344686632,2.12776023469,2.33673567064,2.72155563873,2.05010204773,2.04868126599,2.10695694946,2.69769836542,2.33565315415,1.78865407611,2.46610215728,1.48349455202,2.53689102179,1.09013138676,1.6404521056,2.23666202281,2.42338532202,2.36875399275,2.59685733273,1.90755296234,1.93817675152,2.52561589215,2.48237992784,2.7902112794,2.42699795408,1.59744665994,2.07291172278,2.45402671269,2.13111705518,1.95197013343,2.4023843551,2.43691487664,1.83203032176,1.56712632226,1.51450894247,2.23560577595,2.18281748028,1.09776644075,2.5227344421,1.55040694186
1982,2.60498426796,2.61303430238,2.63306210638,2.35451616783,2.34791033862,2.56270105986,2.27474768515,2.60735125698,2.15974772609,1.83880714649,2.63965480248,2.683597686,1.70814322724,2.32134293063,2.02283257777,2.49998702773,3.01033952786,2.30212888488,2.52417242831,1.64402821909,2.39497947982,2.09063879639,2.35345136587,1.58751977748,2.74413888957,2.35321674662,2.80651762971,2.58801520697,2.03516134579,2.48352881424,2.97708276957,1.91915429324,2.58256032851,2.33419534294,2.08127578752,2.32285384695,1.78199644882,2.74781156017,2.1979964982,2.31651387071,2.54332427635,1.89362413041,2.37927467727,1.90472078077,2.06626523859,2.69780500984,2.46930610978,2.47628969017,2.28117065779,2.46792794212,2.50497689369,2.23541681581,1.99799362498,2.05040388769,2.78449407414,2.3844985364,1.64538146486,2.35742666089,2.3394210075,2.5531912138,2.55013224069,2.22856648712,2.42696996957,2.83218652158,2.16423857148,2.12465739798,2.22743475538,2.79354271543,2.41574371302,1.87949172382,2.59031121862,1.56347226949,2.62255687483,1.15615409969,1.72241615969,2.3392028776,2.48035451376,2.46406619508,2.64464919681,2.10070255561,2.00708774677,2.6134771795,2.53286703737,2.92653463567,2.48632270813,1.69684606031,2.15213978276,2.54543706441,2.23444436242,2.0417708002,2.50160161212,2.52790080427,1.89614973647,1.63976478675,1.62087082589,2.35908696829,2.2843888152,1.15048620539,2.61854409771,1.61890970673
1983,2.7704846578,2.76176884705,2.76881823794,2.48186396244,2.50343846516,2.75970706173,2.43594119777,2.72884618647,2.3086144975,2.09947813628,2.85181890848,2.79526329722,1.79018983919,2.4412710377,2.13137509619,2.62023419952,3.10730263784,2.46956102858,2.70394970276,1.72622688264,2.58803790406,2.20058540352,2.59355532345,1.72139152355,2.92036229333,2.50516695849,2.912699137,2.71833645298,2.13662503634,2.59572434899,3.09158857328,2.02750950987,2.81619853831,2.44094137603,2.24459092114,2.40881942285,1.94757162387,2.96635296964,2.32214529252,2.45471831535,2.66714076375,2.04555723309,2.55678848695,2.03648889135,2.13314302624,2.85162460907,2.60774094049,2.69655895887,2.38648056211,2.60243329721,2.58859712032,2.34165020623,2.13305725564,2.18207782908,2.92384318235,2.5400995444,1.74100420568,2.55185105402,2.46801194883,2.75373906664,2.67911150277,2.34257741311,2.58787229054,3.01535027855,2.2852579752,2.22656336881,2.41109718557,2.94073088062,2.5498258075,1.99575806413,2.80128733238,1.67045171435,2.76614518026,1.25144615621,1.83195337845,2.49472580355,2.57440359308,2.61579554509,2.74349409537,2.34560984424,2.09368030028,2.76456685459,2.6205191143,3.09873689738,2.58690508438,1.8326574303,2.27387886588,2.67376782361,2.36306819308,2.14494130419,2.65548531674,2.70401716608,2.00851282405,1.7429823891,1.7589458245,2.51448345559,2.44899077481,1.22093487557,2.77930228393,1.72044812859
1984,2.7901999161,2.75231406033,2.75986905877,2.44083780471,2.4444244925,2.72325945775,2.40168111487,2.74311398034,2.23632835395,2.09834711825,2.84499321283,2.78448632391,1.6951074581,2.41328631787,2.0989826313,2.61304754357,3.10417938063,2.50491916533,2.66502911916,1.72337458565,2.46682549377,2.19529934379,2.55433499188,1.72005798601,2.87262527787,2.46361857752,2.91488977582,2.74461102681,2.09059065041,2.60128579689,3.09406646344,2.05617309818,2.74710773116,2.44547755753,2.20047974945,2.40117597927,1.87091074707,2.8851573541,2.2867378661,2.44119224416,2.61592577156,1.93537034681,2.58443006343,2.03656730299,2.12254693199,2.81406314303,2.60006332136,2.642612542,2.40036380063,2.57829873541,2.59451435008,2.31894132076,2.10231235655,2.10585929367,2.911360332,2.51995058064,1.70256914801,2.5247303889,2.45123005025,2.77483773584,2.68748376664,2.28271138634,2.60362148743,3.02886105727,2.20913654869,2.22190490563,2.39484573695,2.90477421565,2.5398474033,1.94471427524,2.82548545007,1.61733726152,2.75033716171,1.21481496017,1.79229667716,2.49000301117,2.56689910368,2.62053228571,2.75819979561,2.22996642166,2.08332978657,2.69143617028,2.63263097581,3.00602462247,2.58728705886,1.80529483803,2.23988877458,2.62654110133,2.30320761207,2.06572338804,2.66231242308,2.67974842246,1.99910714486,1.68947060573,1.68720596839,2.43782960992,2.39842827494,1.20358739027,2.798137174,1.69937456794
1985,2.69534232183,2.66708135938,2.67337463163,2.35845002554,2.34462541581,2.57761920514,2.27242336731,2.68591578323,2.10370090082,1.87513390931,2.68033746085,2.70647777167,1.66665020349,2.3323791529,2.01279846119,2.54544653014,3.06593224063,2.41595933763,2.51318550866,1.69490519476,2.2959625269,2.14711303614,2.34411056254,1.63158569094,2.72978319558,2.32294717803,2.85745572419,2.68248007076,2.00201604873,2.54238150959,3.02883227577,2.01131805692,2.56335106416,2.38985379052,2.0811951905,2.35418720607,1.74046444337,2.70500575908,2.20133720669,2.342818075,2.53747020996,1.83088983964,2.49625194779,1.94029016946,2.10201176325,2.69124236375,2.51467345157,2.47986582453,2.3547687523,2.49904170694,2.54853224632,2.25970022058,1.99057532921,1.98911564595,2.81334652121,2.40225288769,1.66394924293,2.38859992812,2.36009842157,2.64260845028,2.61740043138,2.21449188156,2.4975111705,2.91761739493,2.12995906603,2.17182489244,2.26222010605,2.78066176606,2.44065749946,1.87489498622,2.69280401301,1.54146989516,2.64029939111,1.15039877314,1.71690439111,2.39158168097,2.50457526962,2.52445108775,2.68819071443,2.02567774015,2.02909306575,2.55521162194,2.58850958551,2.89157113951,2.52016654603,1.71569286418,2.14028884547,2.52626609544,2.21247137079,1.99008195337,2.57214119717,2.52321686158,1.91362286491,1.60930291284,1.587954009,2.31606390288,2.24640261343,1.17788063299,2.70509038662,1.62996989192
1986,2.64990915144,2.65541637957,2.65440553064,2.35665900471,2.3380785269,2.53544315393,2.23340879455,2.67096159887,2.09103739458,1.73655054235,2.59802892636,2.68855864046,1.71452874001,2.32467390356,2.00176003112,2.53702954948,3.07428211264,2.36327942445,2.46066681157,1.70561319691,2.27676910983,2.1565005877,2.25937410469,1.59409149859,2.69136346679,2.2786925099,2.8503589362,2.65372343582,1.99856752605,2.53038394387,3.01425585121,1.98558611146,2.52535485446,2.37868577288,2.06112280348,2.35099648779,1.72168542927,2.67862774637,2.19168290046,2.311999206,2.5487977362,1.84855865812,2.44945697745,1.89573595433,2.12478681617,2.66486417822,2.49183310255,2.44420401167,2.34477995189,2.49643198526,2.53353513437,2.26960588715,1.96096049863,1.97962657451,2.77958542826,2.36936502775,1.68771124958,2.35278322687,2.34074104174,2.56844352894,2.5973004303,2.22720258301,2.44314845688,2.86955661554,2.1460499001,2.17049786351,2.21156590491,2.74517803623,2.40787080218,1.88844226757,2.62160337775,1.5528586953,2.60503482595,1.14922882563,1.71803348077,2.3603263262,2.49091710322,2.48578194545,2.64425290187,1.98343839831,2.01833397426,2.53396334533,2.57193789927,2.90921865883,2.49512152164,1.70309572906,2.12415371004,2.51386310993,2.21694193597,2.00354471385,2.53898320652,2.45362066973,1.87903565071,1.61415019582,1.59849159991,2.31264650008,2.20635901607,1.1861848218,2.66063308917,1.62295687962
1987,2.63365557311,2.66873966118,2.66462817499,2.35828325755,2.33665211674,2.52026249253,2.22652410198,2.67830045586,2.10569899377,1.65325141014,2.55810525747,2.69773458039,1.7306814468,2.33248044097,2.01756531956,2.55000860403,3.09553158703,2.34389118735,2.44292208899,1.72320939609,2.26560928651,2.18399143851,2.23417729845,1.57691499096,2.67844806852,2.26538395857,2.86962055369,2.65045455554,2.01775747067,2.54225885094,3.01573036139,1.98124467161,2.52993151711,2.38821629035,2.0648922852,2.357392294,1.70803476899,2.68543692382,2.19272271728,2.30802721002,2.5720666223,1.85082160382,2.42824604437,1.88604143902,2.14919457303,2.6694701366,2.49114943494,2.44164405986,2.35303951888,2.51336319587,2.53260990881,2.29430217838,1.96267408817,1.97550418564,2.76588266242,2.37790832919,1.70298868925,2.34769264274,2.35573935217,2.53034947221,2.59864171771,2.23323503405,2.42531975749,2.8560316512,2.15671616831,2.18199692985,2.19433779202,2.73545628354,2.41042989264,1.90300554362,2.59891961635,1.57439207246,2.60804173064,1.15480011178,1.72689615239,2.35792868476,2.49669786017,2.47854109133,2.62443073398,1.95751268707,2.01785394069,2.52812468048,2.56772699558,2.92915654786,2.48768293054,1.71122710536,2.14060348886,2.51757259465,2.23059581383,2.00739962398,2.53326902159,2.42548744938,1.86795894368,1.62816749761,1.61824893392,2.31929070381,2.21002616743,1.18957124162,2.64811988913,1.63740882156
1988,2.6219543267,2.6865299598,2.68156203847,2.35823321138,2.33621167015,2.50128916465,2.22021438601,2.69039053219,2.12231570183,1.5807314483,2.52528888345,2.71541902387,1.74776403346,2.3397682536,2.03761674772,2.56887615228,3.12516687552,2.3339683431,2.42748574335,1.74024183619,2.25799557778,2.21237121385,2.2200527686,1.55862195725,2.66506970292,2.25907064972,2.89847887973,2.65518041678,2.04238190282,2.56061327245,3.02200740397,1.98181488646,2.53103681083,2.40209786656,2.06400257922,2.36330178035,1.69047233133,2.69337516245,2.19046932218,2.30759446955,2.59852409266,1.8475332746,2.4056221184,1.88771737851,2.17431362039,2.67992198682,2.49116501179,2.43684289355,2.36385210696,2.52953038929,2.53372798281,2.31987338807,1.9690333213,1.96546008036,2.76102624796,2.39698047566,1.71278722828,2.34296077894,2.37890643011,2.5005847899,2.60435250305,2.23878746475,2.41959875138,2.84974182331,2.16567015786,2.19202900027,2.17808513593,2.72991992778,2.42413709074,1.91238026098,2.59173479869,1.59217595392,2.62131433149,1.1591265728,1.73233525661,2.35920861435,2.50901397611,2.47737493331,2.61514559191,1.92560368476,2.01811197515,2.53045584529,2.56579703639,2.94893664034,2.48419163179,1.71588511071,2.16316933547,2.52020777707,2.24228193368,2.0118045603,2.53035234988,2.40908752713,1.85976390616,1.64061770908,1.63045106458,2.32265473696,2.22529665738,1.19215796292,2.6422570519,1.6523061232
