Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
2068,44138.74961800445,530.7627663856008,63.50398874777315,15205.03681843388,2733.268805012184,1230.2194518369,1.663723095703125,0.1796060974121101,0.0,1.48526641998291,0.2097878614917397,0.0,0.0,0.0726794677734375,0.0261127523053437,1.869054920040071,6.744561236991846
2069,43924.46117366107,530.6372750988835,62.585656577931694,15231.45803147434,2738.018302054277,1208.6113179607376,2.3992461914062506,0.0884831115722644,0.0,1.5799523380279543,0.2065452135190368,0.0,0.0,0.0762422355651855,0.0264329795431345,1.8582640821114185,6.772484887365023
2070,43710.17272931768,530.5117838121662,61.667324408090245,15257.8792445148,2742.7677990963703,1186.47271241049,2.24577451171875,0.0,0.0,1.3005306644439705,0.1373641990348696,0.0243582550048824,0.0,0.0280910598754882,0.0631078083530068,1.861119468696416,6.800408537738199
2071,43139.5004575986,529.2005992767879,60.35735819247825,15271.731666143309,2745.2579207819144,1163.8174206169288,3.0281419921875004,0.0,0.0,1.3051905357360845,0.1379120694458485,0.0283929718017592,0.0,0.0287164413452148,0.0642810263611376,1.8631041087210176,6.825610663228584
2072,42568.8281858795,527.8894147414095,59.04739197686626,15285.58408777182,2747.748042467459,1143.7982825621157,2.648107421875,0.0,0.0,1.322279938125611,0.1376358186930418,0.0442129272460949,0.0,0.0299854248046874,0.0652737478809431,1.8651274694129825,6.85081278871897
2073,41998.155914160416,526.5782302060312,57.73742576125427,15299.43650940033,2750.2381641530037,1123.280297447062,1.6074521484375002,0.0,0.0,1.2922192726135258,0.13841357627213,0.015951232910158,0.0,0.0281867904663085,0.0642529326653107,1.8671312518417835,6.876014914209353
2074,41427.48364244133,525.2670456706528,56.42745954564228,15313.28893102884,2752.728285838548,1102.306690006188,1.9789193359375,0.0,0.0,1.2733610569000249,0.1442273691967129,0.0038222900390625,0.0,0.0214578018188476,0.0633377042692154,1.869111193343997,6.9012170396997385
2075,40856.81137072224,523.9558611352745,55.117493330030285,15327.14135265735,2755.218407524092,1080.9055226107782,0.3034037597656249,0.0,0.0,0.7589988204956057,0.135240441776812,0.4168558593749996,0.0,0.0328122322082519,0.0657052120396867,1.871143689379096,6.926419165190124
2076,40286.13909900315,522.6446765998962,53.80752711441829,15340.99377428586,2757.7085292096363,1059.0966030327334,0.7178018798828123,0.0,0.0,0.7197361309051518,0.1334999467790127,0.3767939727783211,0.0,0.0336111961364746,0.064763650387153,1.8723148806020613,6.951621290680508
2077,39715.466827284064,521.3334920645178,52.4975608988063,15354.846195914371,2760.198650895181,1036.8951862917925,0.4819226318359377,0.0,0.0,0.7843402973175051,0.1371650168538093,0.4437102508544921,0.0,0.0312987007141113,0.066116278738901,1.8734692269936204,6.976823416170894
2078,39144.79455556498,520.0223075291395,51.18759468319431,15368.69861754288,2762.688772580725,1014.3139602490642,0.3793972412109374,0.0,0.0,0.7828931106567385,0.1344277956143022,0.4392737030029288,0.0,0.0342882904052734,0.0663685909198597,1.874683767557144,7.002025541661277
2079,38574.122283845885,518.7111229937611,49.87762846758232,15382.551039171392,2765.1788942662697,991.3641123425764,0.4926633300781249,0.0,0.0,0.7794476119995117,0.1361690243288874,0.4372293243408194,0.0,0.0328870063781738,0.0667085572274401,1.8758508684113624,7.027227667151663
2080,38003.4500121268,517.3999384583828,48.567662251970326,15396.403460799902,2767.669015951814,968.0559043089228,0.2739017333984372,0.0,0.0,0.3720153976440423,0.0843526534974575,0.4967980682373039,0.0,0.0,0.0941165097294375,1.8770244112238288,7.052429792642048
2081,37333.94485042163,515.9255873633577,47.58667073094497,15424.459087369913,2772.712316393935,944.398983387826,0.1498911865234375,0.0,0.0,0.3851383247375501,0.0845674244336783,0.5094779022216791,0.0,0.0,0.0947743680190295,1.8774692239239807,7.07171005445672
2082,36664.439688716455,514.4512362683327,46.60567920991961,15452.51471393992,2777.755616836057,928.4081570619288,0.08718623046875,0.0,0.0,0.4058558624267583,0.0859435049690306,0.5311042572021485,0.0,0.0,0.0952420177062973,1.8779111010953784,7.090990316271393
2083,35994.93452701128,512.9768851733074,45.62468768889425,15480.57034050993,2782.798917278178,912.1958013902272,0.2928423339843748,0.0,0.0,0.3939792743682861,0.0840163317792117,0.5167416198730468,0.0,0.0,0.0958003123743459,1.878312938846648,7.110270578086067
2084,35325.42936530612,511.5025340782824,44.64369616786889,15508.62596707994,2787.8422177202992,895.8030203272065,0.2913911132812499,0.0,0.0,0.3685728340148921,0.0833630870774388,0.4903524139404318,0.0,0.0,0.096129908343777,1.8786998898722231,7.129550839900739
2085,34655.924203600945,510.0281829832573,43.66270464684353,15536.681593649952,2792.8855181624203,879.2538947091972,0.011422265625,0.0,0.0,0.371160687255859,0.0848033416137099,0.4646996246337895,0.0,0.0,0.0969601022266782,1.8790923794731496,7.148831101715412
2086,33986.41904189577,508.55383188823214,42.68171312581817,15564.73722021996,2797.928818604542,862.5632507732154,0.0,0.0,0.1621842041015626,0.3727166900634762,0.0823131374418735,0.4633151763916014,0.0,0.0,0.0974106851828284,1.878776928409934,7.168111363530084
2087,33316.9138801906,507.079480793207,41.70072160479281,15592.79284678997,2802.9721190466635,845.7408328787642,0.0,0.0,0.4433453125,0.3847887042999263,0.0833056713469326,0.4765498291015611,0.0,0.0,0.097241136804223,1.878445432055741,7.187391625344757
2088,32647.40871848543,505.6051296981819,40.71973008376745,15620.84847335998,2808.0154194887846,828.7935498443325,0.0,0.0,0.7972672607421878,0.4221729148864748,0.0848076046310365,0.5157773620605468,0.0,0.0,0.0968995871014893,1.8780870754271743,7.20667188715943
2089,31977.90355678026,504.1307786031567,39.73873856274209,15648.90409992999,2813.0587199309057,811.7266886766575,0.0,0.0,0.5626064453124999,0.4229675575256335,0.0883475424245,0.5199608215332034,0.0,0.0,0.09705009351857,1.8777733501046896,7.225952148974103
2090,31308.398395075088,502.6564275081316,38.75774704171673,15676.9597265,2818.1020203730272,794.544574277772,0.0,0.0,0.5619955810546875,0.5823697193145758,0.0429372415803372,0.1966751861572273,0.0,0.0,0.1123329055489972,1.87735595414415,7.245232410788775
2091,30560.77103597793,501.5542382835348,38.02734449547037,15710.23917022999,2824.0843580997644,777.2509314560525,0.0,0.0,0.5343016357421877,0.6180032642364504,0.042473943991959,0.2307095275878907,0.0,0.0,0.1134694408786483,1.8764172145165503,7.277169504745832
2092,29813.14367688078,500.4520490589379,37.296941949224006,15743.51861395998,2830.066695826501,767.0347664784459,0.0,0.0,0.7908041748046877,0.6582925720214838,0.0414212628036737,0.2693518035888669,0.0,0.0,0.114063685576152,1.8754531079903245,7.309106598702889
2093,29065.51631778363,499.3498598343411,36.56653940297765,15776.79805768997,2836.0490335532377,756.8299143971578,0.0,0.0,0.4626670898437501,0.6601594375610356,0.0417722776904702,0.2711998718261714,0.0,0.0,0.114433860436175,1.8745164587162435,7.341043692659945
2094,28317.888958686475,498.2476706097442,35.83613685673128,15810.07750141996,2842.031371279975,746.6620486789261,0.0,0.0,0.7315405273437501,0.6836403335571282,0.0411824105918407,0.2937442016601554,0.0,0.0,0.1147801620201207,1.8735657397191967,7.372980786617002
2095,27570.26159958932,497.1454813851474,35.10573431048492,15843.35694514995,2848.013709006712,736.5446511288658,0.0,0.6789600952148422,0.6012976318359375,1.7581009994506838,0.0427444954514503,0.0,0.0,0.0,0.1156174809478223,1.8725129663944244,7.404917880574059
2096,26822.634240492167,496.04329216055055,34.37533176423855,15876.63638887994,2853.996046733449,726.4845835725408,0.0,0.6720658996582021,0.6925852783203126,1.765079954528809,0.0427779717467725,0.0,0.0,0.0,0.115734614463523,1.8708157485816628,7.436854974531116
2097,26075.006881395013,494.94110293595367,33.64492921799219,15909.91583260993,2859.978384460185,716.4850853650273,0.0,0.6451040161132804,0.3122872314453127,1.7948605064392105,0.0402552869170904,0.0,0.0,0.0,0.1160318645909428,1.8690910281147808,7.468792068488173
2098,25327.37952229786,493.8389137113568,32.91452667174583,15943.19527633992,2865.9607221869223,706.547391103918,0.0,0.6421694274902343,0.3716739501953123,1.7971507034301757,0.0411924586221575,0.0,0.0,0.0,0.116323462787643,1.867464527953416,7.500729162445229
2099,24579.75216320071,492.73672448676,32.184124125499466,15976.47472006991,2871.9430599136595,696.6716080864693,0.0,0.629975885009765,0.5088074096679689,1.8104060073852537,0.0403257336750626,0.0,0.0,0.0,0.1165183223415166,1.8658022547606377,7.532666256402286
2100,23832.124804103554,491.6345352621631,31.453721579253106,16009.7541637999,2877.925397640396,686.8571960397962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.564603350359342
2101,23673.2439720762,490.4945483488254,31.255575132995563,15990.567994482297,2858.7392283227937,677.1032326492841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2102,23514.36314004884,489.35456143548765,31.057428686738017,15971.381825164695,2839.553059005191,671.6027178000475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2103,23355.482308021485,488.21457452215,30.859282240480475,15952.195655847092,2820.3668896875884,666.2246374441396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2104,23196.601475994128,487.0745876088122,30.66113579422293,15933.00948652949,2801.180720369985,660.9802147585184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2105,23037.72064396677,485.9346006954745,30.462989347965387,15913.823317211887,2781.994551052383,655.873960395797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2106,22878.83981193941,484.7946137821368,30.264842901707844,15894.637147894284,2762.8083817347806,650.9067587838368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2107,22719.95897991205,483.654626868799,30.0666964554503,15875.450978576682,2743.6222124171777,646.0775304110308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2108,22561.0781478847,482.51463995546135,29.86855000919276,15856.26480925908,2724.4360430995757,641.3841304705114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2109,22402.197315857346,481.3746530421236,29.67040356293521,15837.078639941476,2705.2498737819724,636.8238375105093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2110,22243.316483829985,480.2346661287859,29.472257116677667,15817.892470623874,2686.06370446437,632.393621538949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2111,22084.43565180263,479.09467921544814,29.274110670420125,15798.70630130627,2666.8775351467675,628.0902931219706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2112,21925.554819775272,477.9546923021104,29.075964224162583,15779.52013198867,2647.6913658291646,623.9105879461297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2113,21766.673987747912,476.8147053887727,28.87781777790504,15760.333962671066,2628.505196511562,619.8512161045792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2114,21607.79315572056,475.674718475435,28.67967133164749,15741.147793353464,2609.3190271939598,615.9088918613875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2115,21448.9123236932,474.5347315620973,28.481524885389952,15721.96162403586,2590.132857876357,612.080352407868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2116,21290.031491665843,473.3947446487595,28.28337843913241,15702.775454718258,2570.9466885587544,608.3623702390258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2117,21131.15065963849,472.2547577354218,28.085231992874867,15683.589285400656,2551.7605192411515,604.751761690472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2118,20972.26982761113,471.1147708220841,27.88708554661732,15664.403116083053,2532.574349923549,601.2453930501885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2119,20813.38899558377,469.9747839087464,27.68893910035978,15645.216946765451,2513.388180605946,597.8401850508501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2120,20654.508163556413,468.8347969954086,27.49079265410224,15626.030777447848,2494.202011288344,594.5331162164247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2121,20495.627331529056,467.6948100820709,27.29264620784469,15606.844608130245,2475.015841970741,591.3212253537791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2122,20336.7464995017,466.5548231687332,27.094499761587148,15587.658438812645,2455.8296726531385,588.20161337778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2123,20177.865667474343,465.4148362553954,26.896353315329605,15568.47226949504,2436.643503335536,585.171444599482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2124,20018.984835446987,464.2748493420578,26.698206869072063,15549.286100177436,2417.457334017933,582.2279475718566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2125,19860.104003419627,463.13486242872006,26.50006042281452,15530.099930859831,2398.2711647003302,579.3684155658656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2126,19701.22317139227,461.9948755153823,26.30191397655697,15510.913761542231,2379.084995382728,576.5902067350443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2127,19542.342339364917,460.85488860204464,26.103767530299432,15491.727592224628,2359.898826065125,573.890744016685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2128,19383.46150733756,459.7149016887069,25.90562108404189,15472.541422907025,2340.712656747522,571.267514810329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2129,19224.5806753102,458.5749147753692,25.707474637784344,15453.355253589423,2321.52648742992,568.7180704679971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2130,19065.699843282844,457.4349278620315,25.5093281915268,15434.16908427182,2302.3403181123167,566.2400256262928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2131,18906.819011255488,456.29494094869375,25.31118174526926,15414.982914954217,2283.1541487947143,563.8310574060332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2132,18747.93817922813,455.154954035356,25.113035299011717,15395.796745636617,2263.9679794771114,561.488904501932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2133,18589.05734720077,454.01496712201833,24.91488885275417,15376.610576319012,2244.781810159509,559.2113661818757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2134,18430.176515173414,452.8749802086806,24.71674240649663,15357.42440700141,2225.595640841906,556.996301212659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2135,18271.29568314606,451.73499329534286,24.51859596023908,15338.238237683809,2206.409471524304,554.841626727016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2136,18112.4148511187,450.5950063820051,24.32044951398154,15319.052068366203,2187.223302206701,552.7453170446184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2137,17953.534019091345,449.4550194686674,24.122303067724,15299.865899048602,2168.0371328890983,550.7054024581861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2138,17794.65318706399,448.3150325553297,23.92415662146645,15280.679729731,2148.850963571496,548.7199679943164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2139,17635.77235503663,447.175045641992,23.72601017520891,15261.493560413395,2129.664794253893,546.7871521572249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2140,17476.891523009275,446.03505872865423,23.527863728951367,15242.307391095794,2110.4786249362905,544.9051456625746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2141,17318.01069098192,444.8950718153165,23.329717282693824,15223.12122177819,2091.292455618688,543.0721901675671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2142,17159.129858954562,443.7550849019788,23.13157083643628,15203.935052460589,2072.106286301085,541.2865770024079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2143,17000.249026927206,442.6150979886411,22.933424390178736,15184.748883142986,2052.9201169834823,539.5466459076981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2144,16841.368194899846,441.47511107530335,22.73527794392119,15165.562713825384,2033.73394766588,537.8507837815889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2145,16682.48736287249,440.3351241619656,22.537131497663648,15146.37654450778,2014.5477783482768,536.1974234397326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2146,16523.606530845133,439.1951372486279,22.338985051406105,15127.190375190175,1995.3616090306743,534.5850423909363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2147,16364.725698817776,438.0551503352901,22.14083860514856,15108.004205872576,1976.175439713072,533.0121616305258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2148,16205.84486679042,436.91516342195246,21.942692158891017,15088.818036554972,1956.9892703954688,531.4773444534567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2149,16046.96403476306,435.7751765086147,21.74454571263347,15069.63186723737,1937.8031010778664,529.9791952885242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2150,15888.083202735705,434.635189595277,21.54639926637593,15050.445697919768,1918.616931760264,528.516358554943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2151,15729.202370708348,433.4952026819393,21.348252820118383,15031.259528602164,1899.4307624426613,527.0875175422391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2152,15570.32153868099,432.3552157686016,21.150106373860844,15012.073359284565,1880.2445931250584,525.6913933141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2153,15411.440706653631,431.21522885526383,20.951959927603298,14992.88718996696,1861.058423807456,524.3267436368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2154,15252.559874626277,430.07524194192615,20.753813481345755,14973.701020649356,1841.8722544898533,522.9923619327778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2155,15093.679042598918,428.9352550285885,20.555667035088213,14954.514851331754,1822.6860851722508,521.6870762583056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2156,14934.798210571562,427.79526811525074,20.35752058883067,14935.328682014151,1803.499915854648,520.4097483078676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2157,14775.917378544204,426.655281201913,20.159374142573128,14916.142512696548,1784.3137465370455,519.1592724424601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2158,14617.036546516849,425.5152942885753,19.961227696315586,14896.956343378944,1765.127577219443,517.934574743439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2159,14458.155714489489,424.3753073752376,19.76308125005804,14877.770174061345,1745.9414079018404,516.7346120911628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2160,14299.274882462132,423.2353204618999,19.564934803800497,14858.58400474374,1726.7552385842378,515.5583712682071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2161,14140.394050434776,422.09533354856217,19.366788357542955,14839.397835426138,1707.569069266635,514.404868086882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2162,13981.513218407415,420.9553466352244,19.168641911285413,14820.211666108537,1688.3828999490324,513.2731465406694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2163,13822.63238638006,419.8153597218868,18.970495465027867,14801.025496790931,1669.1967306314298,512.1622779792253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2164,13663.751554352704,418.675372808549,18.772349018770324,14781.83932747333,1650.010561313827,511.0713603065233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2165,13504.870722325348,417.5353858952113,18.57420257251278,14762.653158155728,1630.824391996225,509.99951720156827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2166,13345.98989029799,416.3953989818736,18.37605612625524,14743.466988838123,1611.638222678622,508.94589736150766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2167,13187.109058270633,415.2554120685358,18.177909679997697,14724.280819520522,1592.4520533610194,507.9096737662624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2168,13028.228226243276,414.1154251551981,17.97976323374015,14705.09465020292,1573.2658840434167,506.8900429645653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2169,12869.347394215918,412.9754382418604,17.78161678748261,14685.90848088532,1554.079714725814,505.88622438062816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2170,12710.466562188562,411.83545132852265,17.583470341225066,14666.722311567715,1534.8935454082114,504.8974596411308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2171,12551.585730161203,410.6954644151849,17.385323894967524,14647.536142250112,1515.7073760906087,503.9230119218592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2172,12392.704898133848,409.5554775018472,17.187177448709978,14628.34997293251,1496.521206773006,502.9621653136553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2173,12233.82406610649,408.4154905885095,16.989031002452435,14609.163803614909,1477.3350374554034,502.0142242070535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2174,12074.943234079134,407.2755036751718,16.790884556194893,14589.977634297304,1458.1488681378007,501.0785126951279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2175,11916.062402051775,406.1355167618341,16.592738109937347,14570.791464979702,1438.962698820198,500.15437399413617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2176,11757.18157002442,404.9955298484964,16.394591663679805,14551.6052956621,1419.7765295025956,499.24116988136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2177,11598.300737997064,403.85554293515867,16.196445217422262,14532.419126344495,1400.590360184993,498.33828014974966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2178,11439.419905969706,402.7155560218209,15.998298771164716,14513.232957026892,1381.4041908673903,497.44510207885554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2179,11280.53907394235,401.5755691084833,15.800152324907174,14494.04678770929,1362.2180215497876,496.5610499216038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2180,11121.658241914993,400.4355821951455,15.60200587864963,14474.860618391687,1343.031852232185,495.6855544064489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2181,10962.777409887636,399.2955952818078,15.403859432392084,14455.674449074086,1323.8456829145823,494.8180622544757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2182,10803.896577860278,398.1556083684701,15.205712986134545,14436.488279756482,1304.6595135969797,493.9580357109915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2183,10645.01574583292,397.0156214551323,15.007566539877,14417.30211043888,1285.473344279377,493.1049520912268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2184,10486.134913805565,395.87563454179457,14.809420093619456,14398.115941121278,1266.2871749617743,492.2583033396464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2185,10327.254081778206,394.7356476284568,14.611273647361912,14378.929771803676,1247.1010056441717,491.4175956025807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2186,10168.37324975085,393.5956607151192,14.41312720110437,14359.743602486074,1227.914836326569,490.5823488136829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2187,10009.492417723492,392.4556738017814,14.214980754846827,14340.557433168471,1208.7286670089663,489.7520962918834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2188,9850.611585696137,391.3156868884437,14.016834308589283,14321.37126385087,1189.5424976913637,488.92638435144846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2189,9691.73075366878,390.17569997510594,13.81868786233174,14302.185094533266,1170.356328373761,488.104771923759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2190,9532.849921641422,389.0357130617682,13.620541416074197,14282.998925215665,1151.1701590561584,487.2868301905322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2191,9373.969089614066,387.89572614843047,13.422394969816652,14263.81275589806,1131.9839897385557,486.47214222801296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2192,9215.088257586707,386.7557392350928,13.22424852355911,14244.62658658046,1112.797820420953,485.66030266193377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2193,9056.20742555935,385.6157523217551,13.026102077301566,14225.440417262856,1093.6116511033504,484.85091733283343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2194,8897.326593531994,384.4757654084173,12.827955631044023,14206.254247945251,1074.4254817857477,484.0436029714247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2195,8738.445761504638,383.3357784950796,12.62980918478648,14187.06807862765,1055.2393124681453,483.2379868837784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2196,8579.56492947728,382.1957915817419,12.431662738528937,14167.881909310048,1036.0531431505426,482.43370664589327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2197,8420.684097449923,381.05580466840416,12.233516292271393,14148.695739992443,1016.8669738329398,481.6304098074973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2198,8261.803265422566,379.9158177550664,12.035369846013849,14129.509570674842,997.6808045153372,480.8277536047371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2199,8102.922433395209,378.7758308417288,11.837223399756306,14110.32340135724,978.4946351977346,480.0254046814405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2200,7944.041601367851,377.635843928391,11.639076953498762,14091.137232039637,959.308465880132,479.2230388187844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2201,7785.160769340495,376.4958570150533,11.440930507241218,14071.951062722032,940.1222965625292,478.42034067306935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2202,7626.279937313137,375.3558701017156,11.242784060983675,14052.764893404432,920.9361272449266,477.61700352127536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2203,7467.399105285781,374.21588318837786,11.044637614726131,14033.578724086829,901.749957927324,476.8127290143236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2204,7308.518273258423,373.0758962750401,10.846491168468589,14014.392554769229,882.5637886097214,476.0072269376191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2205,7149.637441231067,371.9359093617024,10.648344722211045,13995.206385451624,863.3776192921188,475.20021497886427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
